Spis134	0.929	0.42	0.462	1.069	1.016	1.101
Spis135	1.811	2.115	2.35	2.272	3.111	4.166
Spis136	1.502	1.896	2.981	3.633	3.868	4.28
Spis137	2.702	2.498	3.229	2.98	7.629
Spis138	0.135	0.135	0.135	0.135	0.135	0.135	0.135	0.135
Spis139	0.302	0.135	0.135	0.223	0.314	0.268	0.135	1.232
Spis140	2.105	2.62
Spis141	5.517	5.577	6.954	7.554	9.399	10.109	7.263	0.66	11.596	21.777	17.506	16.364	15.56	15.031	15.881	12.291	16.089	17.495	28.177	25.942	32.109
Spis142	2.84	4.669	4.191	2.079	2.292	2.129	2.477	4.034	3.324	3.52	4.412	3.524	3.564	3.879	3.589	3.633	3.587	3.488	4.846	3.268	4.231
Spis143	1.649	0.236
Spis144	4.355	5.248	6.086	4.867	8.542	15.12	12.996	12.125	9.878
Spis145	0.298	0.271	0.271
Spis146	0.271	0.307
Spis147	2.516	2.706	4.049	3.862	7.982	8.079	6.811	4.227	6.342	6.962	6.27
Spis148	6.803	7.241	7.579	10.408	9.551	9.666	11.993	7.632	8.293	12.308	11.453	12.872	3.933	2.884	6.41	5.623	7.755	9.164
Spis149	2.07	3.555	4.747	3.873	8.093
Spis150	4.308	4.46
Spis151	3.485	4.957	7.544	7.85	10.51
Spis152	1.16	1.646	1.851	1.284	1.432	1.683
Spis153	0.736	0.754	0.95	0.991	2.344	2.44	1.768	2.204	3.194
Spis155	1.388	1.676	1.615	0	2.903	3.761
Spis156	0.812	0.892	0.988	1.191	1.07
Spis157	2.709	0	3.271	3.799	4.287
Spis158	0.335	0.647	0.637	0.676	1.596
Spis159	1.624	1.638	2.039	1.902	2.046	1.758	1.818	1.591	1.711	1.772	1.742	1.767	1.596	0.55	0.825	0.869	0.792	1.306	1.382	1.34	1.034	1.111	0.402	0.625	0.738	0.859	0.958
Spis160	4.876	4.906	6.643
Spis161	2.264	1.513	3.058	3.21	2.618	2.672	6.14	4.94
Spis162	2.877	4.776	3.248	4.136	8.699
Spis163	1.808	1.851	2.306	2.1	2.522	2.515	2.208	2.618	2.74	2.393	1.245	2.255	3.261	2.451	2.745	3.137	2.586	2.923	3.12	2.563	3.499	2.47	2.784	2.888	2.143	1.988	1.908	3.178	3.075	2.531	4.219	5.014	4.207	4.579	3.373	2.742	3.88	3.079	2.756	3.646	3.713	4.109
Spis164	5.417	6.268	5.883	6.336	10.139	11.587	9.548	11.156	13.708	9.338
Spis165	1.607	3.507	4.696	7.474	9.644	11.477	7.307	6.083	4.797	4.462	3.054	3.318	5.085
Spis166	6.633	6.346	8.196	10.998
Spis167	26.396	37.676	42.627	55.214	51.265	54.77	57.818	67.092	58.464	0.381	0.454	0.406	0.579	0.494	0.947
Spis168	0.933	0	0	0	0	1.868
Spis169	0.723	0.217
Spis170	38.103	54.256	55.643	64.251	76.675	85.921	83.199	81.175	51.693
Spis171	4.754	4.886	4.832	5.02	5.485
Spis172	6.295	4.986	6.049	5.336	4.599	5.845	9.699	9.185	13.737	13.629	21.737	17.149	16.963	18.749	17.481	16.645	13.828	11.449	15.426	13.675	11.96	9.351	9.481	8.671	8.23	6.589	8.791	6.036	5.86	5.128	3.834	4.799	5.933	6.064	6.092	6.299
Spis173	2.532	2.657	3.089	2.872
Spis174	1.189	1.376	1.524	1.908	2.604	3.068	5.02
Spis175	0.492	0.589	0.469	0.179	0.589	0.692	0.921	0.831	0.675	0.805	0.791	0.954	1.215	0.763	0.682	0.582	0.562	0.957	1.528	1.742	1.263	1.727	0.921	1.124	2.223
Spis176	3.307	4.533	5.884	7.101	7.085	7.042	8.611	10.004	10.456
Spis177	1.104	1.125	1.553	1.702	1.804	1.763	2.068	2.293	2.595	1.43	2.215	2.02	1.556	2.471	2.561
Spis178	2.722	2.598	2.738	2.575	3.099	2.992	3.971
Spis179	2.218	2.932	3.018	3.983	4.66	3.144	5.116
Spis180	2.147	1.894	1.894	1.894
Spis181	1.894	1.977	1.894	1.973	1.894	2.0	2.178	2.056	2.204	2.7	2.093	2.229	2.311
Spis182	3.122	3.531
Spis183	111.966	228.295	156.548	254.025
Spis184	1.004	1.053	1.913	3.273	2.336	1.717	1.728	2.53	3.514	3.038	2.436	2.307	3.276	2.63	4.022	3.064
Spis185	1.986	3.866	3.115	2.873	1.657	2.028	2.085	1.789	2.149	2.312	2.669	2.04	2.21	2.845	3.531	3.128	4.598	3.939	3.536	4.348	4.804	5.893
Spis186	15.009	8.688	12.996	17.931	20.776	27.172	25.337	19.422	17.97	18.027	25.246	30.188	32.479	41.738
Spis187	5.527	7.903	11.323	14.598	15.656	13.52	10.888	10.864	14.676	11.141	10.115	8.987	10.737	8.961	7.713	8.333	8.94	8.997	9.922	10.11	12.348	12.535	12.963	13.846	16.185	15.985
Spis188	0.823	1.522	1.417	1.981	2.173	6.262
Spis189	4.736	9.787	13.391
Spis190	1.911	2.943	2.744	1.913	2.445	2.407	1.993	2.265	2.007
Spis191	2.93	0	3.599	3.874	3.957	3.79	3.47	4.306	6.169
Spis192	6.178	7.482	9.949	8.68	10.18	9.607	11.978	13.607	14.125	14.544
Spis193	1.555	2.766	1.952	2.51	2.3	3.177	3.88	4.57
Spis194	0.22	0.475
Spis195	0	0.271
Spis196	3.947	3.865	4.301	5.709	4.265	4.683	3.529	3.958	3.177	3.603
Spis197	0.135	0.135	0.297	0.526	0.739
Spis198	0.295	0.541
Spis199	0.135	0.224	0.135
Spis200	0.886	0.676	0.928	1.105	1.661	0.924
Spis201	0.715	1.162	0.842	1.363	1.2	2.269	1.728	2.803	3.697	0.159	0.271	0.412	0.695	0.509	0.697
Spis202	0.135	0.26
Spis203	3.738	3.077	3.279	3.601	3.862	3.381	3.385	3.906	4.017	3.692	3.652	4.508
Spis204	1.693	2.591	4.068
Spis205	1.195	1.68	1.557	0.824	1.336	1.798	1.449	1.669	1.939	3.166	4.138	1.841
Spis206	1.421
Spis207	3.395	6.395
Spis208	0	0.208
Spis209	4.151
Spis210	0.793	0.88	1.438	1.898
Spis211	5.978	8.914	12.807	9.985	14.541	19.467
Spis212	2.014	3.578	2.935	3.569	2.992	3.806	3.106	3.72	7.345	5.493
Spis213	2.226	1.488	2.148	3.569	3.498	2.703
Spis214	0.767	1.872
Spis215	4.026	11.027	12.143	20.332	23.466	24.955	26.103	19.103	26.258	29.774	10.812
Spis216	2.704	2.547	1.799	2.878	3.291
Spis218	5.465	6.328	5.157	4.845	5.09	6.28	8.794	4.481	2.624	3.665	4.28	3.772	5.025
Spis219	1.488	2.078	2.543
Spis220	0.396	0.357	0.811
Spis221	5.525	48.413
Spis222	0.67	0.797	0.701	1.292	0.964	0.699	1.304
Spis223	3.905	3.474	4.266	2.279	3.255	6.05
Spis224	1.215	1.598	1.765	2.327	2.016	1.999	2.453	4.463	3.632
Spis225	2.546	3.811	3.908	6.604	6.326	6.74	8.099	6.174	5.407	2.41
Spis226	1.636	1.38	2.001	1.805	2.538	3.112	2.355	2.372	3.401
Spis227	7.442	6.953	3.876	10.253	14.507	20.209	23.865
Spis228	0.702	1.293
Spis229	1.99	1.552	1.658	1.307	2.306	1.302	1.892	1.558	1.537	1.832	2.633	1.95	1.562	1.985	0.917
Spis230	0.929	3.295
Spis231	0.135
Spis232	0.307	0.135	0.135	0	0.264	0.135
Spis233	0.135	0.135	0.271	0.19	0.312	0.224
Spis234	0.135	0.147	0.24	0.297	0.225
Spis235	2.291	2.092	3.72	2.965	4.809	7.548
Spis236	0	5.823	6.744	0	2.459	2.842	2.151	2.648	4.107	6.395	11.754
Spis237	3.148
Spis238	1.264	1.252	1.0	0.638	0.764	0.896	0.946	0.787	1.532	1.83	1.77
Spis239	1.373	1.106	1.155
Spis240	0.992	1.378	1.379	1.989	2.686	2.108	2.772	3.195	2.488	2.113	2.563	2.768
Spis241	3.899	3.906	5.398	5.869	6.956	6.835	6.358	5.634	7.207	6.12	5.55	6.721	8.607	10.408	8.927	12.093	15.055
Spis242	1.852	4.33	3.535	0.378	3.302	5.244	3.302	4.399	5.305
Spis243	5.408	3.793	3.214	5.151	4.997	1.358	1.088	1.881
Spis244	0.406	0.406	1.185
Spis245	0.414	0.47	0.438
Spis246	0.276	0.81
Spis247	58.456	58.456	58.456	58.456	58.456	58.456	58.461	58.456	58.456	58.456	58.456	58.456	58.456	58.456	58.505	58.456	58.456	58.456	58.456	58.486	58.456	58.456	58.456	58.456	58.456	58.506	58.456	58.456	58.456	58.501	58.468	58.515	58.456	58.456	58.456	58.456	58.456	58.456	58.54
Spis248	58.616	58.752	58.72	58.829	58.726	58.726	58.765	58.726	58.726	58.726	58.726	59.132	59.132	59.132	58.861	58.861	58.861	58.861	58.861	58.861	58.861	58.861	58.861
Spis249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135	0	0	0	0.135	0.135	0.135
Spis250	0	0	0	0	0	0	0	0	0	0.135
Spis253	0.39	2.226
Spis255	0	2.03	2.03	2.03	2.113	2.123
Spis256	2.03	2.102	2.03	1.624
Spis257	0	0.337	0.135	0	0.313	2.393
Spis258	0	0.135
Spis260	0.271	2.227
Spis261	0.271	0.283	0.271	0.271	0.271	0.271	0.271
Spis262	0.271	0.291	0.354	0.271
Spis263	0.271	0.271	0.271
Spis265	0.237	0	0.135
Spis266	0.419	0.345	0.209	0.353	0.511	0.459	0.359	0.325	0.489	0.564	0.633	0.655	0.546	1.253	1.532	1.405
Spis267	1.652	0.825	1.058	1.294	0.972	1.829	2.406	1.762	2.978	5.031	7.273
Spis268	1.748	0.653	0.848	1.362	1.986	2.142	1.553	2.063	2.058	1.808	2.004	1.951	1.932	1.717	2.501	2.765	1.694	1.787	1.64	1.661	1.54	1.845	1.744	2.739	3.463	2.982	3.598	3.753	4.813	5.551	6.611
Spis269	1.221	0.323	0.626	1.077	0.868	0.674	0.66	0.548	0.785	1.183	0.819	1.106	0.802	0.912	0.835	0.759	1.811	1.742	1.167	1.805	2.608	3.807	3.902	3.045	2.115	1.666	1.158	1.067	1.539	1.924	1.457	1.327	1.201	1.344	1.133	0.86	1.255	1.299	1.487	1.213	0.794	1.119	1.393	1.561	1.782	1.064
Spis270	1.644	2.594	1.763	1.509	2.227	2.878	3.397	4.059	6.447
Spis271	7.083	10.411	10.53	11.795	12.768
Spis272	0.944	0.622
Spis273	8.25	7.469	11.488	14.475	15.29	14.503	17.916	21.681	26.186	24.715	16.448	9.649	13.736
Spis274	0	1.824	2.786	3.702	5.653	4.019	4.556
Spis275	1.062	1.697	1.709
Spis276	6.277	7.345	6.687	7.291	8.084	6.736	6.189	7.404	8.582	10.129	11.086	13.394	13.0	16.81
Spis277	1.903	4.919	3.826	4.577	4.866	3.34	2.558	3.334	2.025	2.19	3.879	3.567	2.394	3.428	4.321	5.323	4.612	2.563
Spis278	1.815	1.038	1.772	3.532	1.896	2.328	2.235	3.684	2.92	2.375	2.992	4.369	3.021	4.872	7.722	8.758	7.855	5.162	4.362	3.512	3.676	4.242	5.56	4.578	4.571	2.686	3.506	4.521	4.003	5.103	4.171	4.892	5.666	4.596	6.302	8.19	9.448	9.245	8.665	7.135	7.548
Spis279	1.72	1.329	2.477	2.532	1.718	2.369	2.468	1.418	1.642	2.305	2.297	2.13	2.649	4.829	4.643	2.812	2.373	3.458	2.899	4.095	5.082	4.393	4.262	5.574	4.601	4.328	3.834	2.784	4.102	4.08	2.775	3.949	5.347	3.481	3.884	4.656	3.939	3.962	3.275	3.3	3.751	5.706	5.876	5.508	4.48	4.849	4.15	3.588	3.222	4.368	3.776	4.981	5.097	4.409	5.227	4.849	5.149	4.15	4.292	5.219	4.709	4.699	7.803
Spis280	19.838	0.135	0.135	0.712	0.87
Spis281	26.03	0.816	0.907	1.546	1.401	2.12	1.821	1.482	1.53	1.547	1.967	1.839	1.692	1.514	1.327	1.353	1.67	1.663	1.507	1.704	2.077	2.777	2.175
Spis282	2.074	4.652
Spis283	1.14	1.376	2.075	2.424	2.233	2.699	2.539
Spis284	1.102	1.082	1.56	0.947	1.124	1.15	1.246	1.639	1.045	1.351	0.741	0.915	1.041	1.556	1.424	1.526
Spis285	1.353	2.005	2.008	2.608	3.169	3.083	3.113
Spis286	0.564	0.649	0.33	0.697	0.518	0.541	0.541	0.382	1.164
Spis287	6.519	8.746	6.542	11.753	11.427	13.169	20.32	0	0.285	1.25	0.135	0.185	0.283	0.559
Spis288	0.812	0.812	0.812	0.812	0.812	0.812	0.883
Spis289	0.87	1.185	1.167	1.543	1.518	1.174	1.03	1.138	1.188	1.084	1.293	1.588	1.89	1.559	1.672	1.337	1.697
Spis290	3.276	4.623	4.78	4.639	4.766	5.111	5.302	5.217	7.744
Spis291	9.808	11.979	14.535	14.691	14.382	6.112
Spis292	1.276	0	9.37	8.883	14.626	13.013	10.705	8.714	9.09	6.482	8.374	9.965	8.584	8.097	9.066
Spis293	0.682	1.425	1.273	2.314	2.883
Spis294	0.563	0.962	1.074	1.149
Spis295	2.394	1.565	2.287	1.94	1.167	2.012	2.522	2.069	2.331	2.334	2.096	1.909	1.62	2.13	2.968	3.537	4.172	2.269	2.44	6.076	7.399
Spis296	1.787	2.698	5.405
Spis297	0.585
Spis298	0.507	0.825	0.853	1.028	0.805	1.181	0.767	0.979
Spis299	4.433	19.258	21.014	5.189
Spis300	0.499	0.684	1.838	1.484	1.206	1.863	1.212	1.262	0.861	1.821	0	0.737
Spis301	1.075	1.193	1.045	1.271	1.569
Spis302	4.66	6.557	8.446	8.09	9.055	9.192	8.514	9.027	6.607	7.393	7.788	8.356	9.456	10.199	8.89	10.105	12.239	11.086	14.857	11.818	13.765	13.091	15.913	19.733	19.103	22.527	26.938	23.409	24.344
Spis303	1.758	2.687	2.324	3.822	2.408	3.853	3.366	3.499	3.02	3.93	5.315	4.212	5.285	6.78	6.317	7.151	6.832	5.426
Spis304	4.063	4.957	4.729	3.532	5.912	11.184	16.149
Spis305	0	0	0	0.903	0.185	0.135
Spis306	0.487	0.135	0.264	0.791	0.866	0.913	3.305
Spis307	0.135	0.156	0.163
Spis308	1.728	1.641	2.376	2.401	2.541	3.785	3.322
Spis309	0.335	2.598
Spis310	1.041	1.191	1.623	0.91	0.813	1.839	1.914	2.214
Spis311	2.503	3.599	3.936	4.195	3.232	4.163	3.647	2.706	3.21	3.822	3.461	3.268	4.477	4.802	3.662	5.311	4.845	5.081	5.562	5.961	5.474	4.906	5.092	5.189	3.494	5.745
Spis312	0.633	1.011	0.853	0.956	1.159	1.059	1.292	1.766	1.824	2.375	2.436	6.293
Spis313	0.262	0.442	0.352	0.41	0.33	0.319	0.403	0.648	0.396	0.54	0.753	0.625	0.406	0.429	0.483	0.47	0.648
Spis314	2.726	3.176	3.406	0	3.646
Spis315	1.892	2.472	2.607	1.822	1.852	2.621	2.829	3.342	4.31	6.09	7.279	10.98
Spis316	14.979	11.501	10.559	11.193	21.239	17.197	15.566
Spis317	1.711	4.473	4.367	5.943	6.136	7.506	4.036	4.816	4.382	5.309	5.373	6.239	7.375	11.413	10.713	11.122	10.239
Spis318	6.918	19.548
Spis319	15.196	2.399	1.968	1.346
Spis320	0	0	0.135	0.135
Spis321	0	0	0	0	0.135	0	0.135
Spis323	0.135	0.135	0.135	0	0	0.135
Spis324	0.135	0.151	0.135
Spis325	0.135	0.135	0.135	0.135
Spis326	0.135	0.135	0.135
Spis327	0.446	0	0	0	0	0.135
Spis328	0	0.201	0.135
Spis329	0.381	0.636	0.135	0.896	0.135
Spis330	0	0	1.238
Spis331	0	0	0.135	0.318
Spis332	3.363	4.006	0.135
Spis333	0.151	0.143
Spis334	0.293	0.135	0.135
Spis335	29.686	22.641
Spis336	0.135	1.033	0.591	0.476	1.114	1.565	1.819	1.83	2.928	4.384	2.943	3.002	3.959	3.415	5.015	4.241	3.842
Spis337	3.577	2.776	3.292	3.812	3.68	3.786	4.918	4.611	5.904	5.272	4.014
Spis338	3.216	3.175
Spis339	2.481	1.95	2.763	2.502	2.589	0	1.693
Spis340	4.076	5.798	4.299
Spis341	1.645	1.607	1.416	1.232	0.924	1.392	1.352	1.608	2.333	2.205	2.82	3.886	5.322
Spis343	0.18	0.143	0	0.135	0.306
Spis344	6.608	11.891	17.122	21.408	20.029	22.62	22.896
