Spis88	1.012	0.737	1.244	1.277	1.147	0.468	0.635	0.446	0.319	0.777	0.451	2.132
Spis89	2.477	3.572	7.526	8.104	8.827	13.864	7.254
Spis90	1.19	2.184	1.121	1.038	2.052	3.019
Spis91	0.882	1.687	2.505	2.742	2.398	2.192	3.31	4.077	5.734	1.347
Spis92	8.157	6.839	15.618	18.817	0.441
Spis93	2.708	3.723	3.685	10.835	4.479	4.883	2.479	3.181	4.139	5.058	5.242	5.876	5.455	9.407
Spis94	0.266	0.212	0.423	0.423	0.423	0	0.279	0.229	0.341	0.561
Spis95	1.337	0.863	0.764	0.423	0.411	1.678	4.532	4.205	8.187	7.921	8.5
Spis96	0.212	0.254	1.628
Spis97	1.481	3.546
Spis98	10.413	0	18.386	119.874
Spis99	1.476	2.358	4.231	5.604	6.516	7.813
Spis100	0.602	2.011	2.785	3.689	3.394	5.314
Spis101	0	0.212	0.227	0.423	0.741	0.737	1.277	0.484	1.016
Spis102	0	0	0	0.369	0.286	0.805	1.128	1.548	1.204	1.474	1.681	2.651
Spis103	0.355	0.838	0.86	0.377	0.48	0.742	0.932	0.907	1.17	0.759	0.47	1.807	1.944
Spis104	0.212	0.212	0.212	0.954	0.572	0.428	0.355	1.102	1.295	0.212
Spis105	0	0	0	0	0.212	0.635	0.736	0.919	0.855
Spis107	0.96	2.312
Spis108	0	0	0	0	0	0	0	0	0	0	0.212
Spis109	0.627	0.355	0.641	0.608	1.05	0.773	0.852	0.53	0.273	0.635	0.383	0.423	1.223
Spis110	2.845	0.423	0	0.212	0.423
Spis111	0.488	0	0	0.337	0.423	0.423	0.771	1.252	2.088	1.756	0.628
Spis112	1.142	1.441	1.945	2.8
Spis113	0.212	0.512
Spis114	0.455	0.475	0.29	0.736	0.646	0.389	0.687	1.226	1.505	2.053	1.883	3.891	5.469	7.938
Spis115	0.355	3.31	6.044
Spis116	1.058	1.058	1.058	1.315	1.234	1.165	1.423	1.459	1.611	1.774	2.019	1.912	2.371	2.563	2.388	2.601	2.284	2.752	2.112	2.146	2.416	1.711	2.433	3.112	2.425	2.358	2.509	3.437	3.897	2.347	3.26	2.791	3.665	4.507	3.481	3.888	5.471	10.513
Spis117	2.429	1.525	2.53	3.03	4.063	5.379	6.76
Spis118	1.269	1.926	3.191	3.901	1.357
Spis119	1.222	1.497	1.693	1.913	1.923
Spis120	1.185	1.058	1.058
Spis121	1.058	1.058	1.058	1.058	1.058	1.058	1.058	1.058	1.058	1.058	1.058	1.058
Spis122	0.212	0.373	2.006	3.355	3.641	6.042	6.145	3.58	3.142	6.663	6.802
Spis123	0.283	0.375	0.423	0.425
Spis124	1.947	2.597	1.867	2.403	4.631	4.538	3.427	4.303	6.237	11.391	28.67
Spis125	0.212	0.388	1.038	1.409	3.691	5.815	4.156	1.598	0.474	0.338	0.381	1.237	2.379	1.86	2.542
Spis126	1.132	1.882	2.018	2.782	2.336	3.82	2.516
Spis127	1.07	1.314	1.203	1.225	1.625	1.963	2.515	2.84	3.802	2.069
Spis128	0.747	0.675	0.777	0.797	1.132	1.073	0.995	0.967	1.193	1.008	1.3	0.996	0.699	0.769	1.135	1.567	1.615	1.001	1.97	1.529	0	0	0	0.212	0.508	0.555	0.667	0.545	0.624	0.495	0.474	0.499	0.761	0.481	1.198	3.288	2.975	8.738
Spis129	0.525	1.041	2.72	2.731	3.12	4.037
Spis130	0.317	0.262	1.227
Spis131	2.22	2.944	2.64	4.298	17.246
Spis132	8.92	15.243	17.698	27.015	176.925
Spis133	0.212	0.212	0.212	0.212	0.664
Spis134	1.532	0.576	0.824	1.671	1.349	1.456
Spis135	1.166	2.285	2.599	3.703	6.374	6.46
Spis136	1.191	1.871	1.749	3.308	2.901	2.911
Spis137	1.135	1.509	0.946	1.069	9.297
Spis138	0.423	0.423	0.423	0.423	0.423	0.423	0.423	0.423
Spis139	0.472	0.591	0.423	0.423	0.423	0.462	0.423	1.375
Spis140	1.006	3.86
Spis141	1.187	1.904	2.053	2.106	2.663	1.876	3.231	0.212	17.846	24.597	15.923	10.72	5.888	4.769	4.538	5.191	7.457	10.503	15.902	20.299	45.003
Spis142	1.069	1.374	0.669	1.032	0.689	1.225	0.822	1.312	1.04	1.389	1.61	1.629	1.381	2.489	3.604	4.124	3.883	2.628	3.932	3.016	3.793
Spis143	1.342	0.212
Spis144	2.99	2.485	2.097	3.021	4.424	7.897	5.67	7.657	9.098
Spis145	0.423	0.423	0.423
Spis146	0.423	0.423
Spis147	1.053	1.269	1.019	3.22	4.022	3.27	4.352	3.043	3.281	5.202	6.507
Spis148	2.643	3.197	3.034	3.8	4.068	3.985	5.732	4.715	4.157	6.003	6.978	10.44	1.451	0.958	2.222	3.597	9.918	13.123
Spis149	0.887	1.997	2.712	3.186	15.091
Spis150	6.338	8.788
Spis151	4.616	6.508	10.322	6.071	15.875
Spis152	0.927	1.877	0.768	1.533	2.673	2.056
Spis153	0.635	0.423	0.556	0.521	0.826	1.153	0.979	1.032	2.794
Spis155	0.423	0.423	0.571	0	2.176	5.296
Spis156	0.212	0.327	0.525	0.212	0.349
Spis157	1.329	0	1.473	2.599	5.229
Spis158	0.824	0.615	0.266	0.526	2.281
Spis159	1.058	0.925	1.002	0.846	0.866	0.98	0.929	1.016	1.208	1.237	0.939	0.846	1.007	0.352	0.703	0.307	0.764	0.596	0.469	0.581	1.158	1.044	0.369	0.404	0.618	0.528	1.127
Spis160	6.434	4.685	8.605
Spis161	0.327	0.606	1.224	1.578	1.945	2.091	4.293	7.154
Spis162	0.285	1.721	1.666	2.078	12.301
Spis163	0.866	1.255	2.59	3.462	1.353	0.861	0.886	1.461	1.728	1.361	1.462	1.552	1.248	0.557	0.69	1.063	1.384	1.095	1.154	1.827	1.791	0.823	0.999	1.23	1.299	0.867	1.159	1.099	1.637	1.089	0.868	0.796	1.109	1.14	1.212	1.058	1.977	1.078	1.102	1.469	0.99	1.311
Spis164	2.421	2.483	2.691	2.788	5.01	4.471	6.166	9.574	10.459	10.466
Spis165	2.169	3.217	4.937	6.605	13.509	15.875	15.464	10.329	4.606	3.296	2.47	3.539	6.532
Spis166	3.206	3.973	3.326	11.553
Spis167	21.432	39.193	48.602	68.391	69.095	89.807	112.006	128.755	123.532	0.423	0.423	0.423	0.52	0.843	2.75
Spis168	0.91	0.212	0.212	0.248	0.212	1.069	0.212
Spis169	0.593	0.212
Spis170	13.885	23.18	27.256	34.037	53.01	83.235	93.808	89.613	79.381
Spis171	5.284	5.118	5.341	5.454	5.354
Spis172	4.143	4.218	5.951	5.841	6.41	7.102	12.039	14.751	25.867	37.653	62.055	36.224	31.169	28.113	26.602	26.862	24.351	19.679	31.221	26.499	25.253	14.49	11.808	11.577	10.258	7.494	3.868	3.211	2.679	2.546	2.141	2.443	2.622	3.097	4.9	6.044
Spis173	1.662	1.457	1.352	1.676
Spis174	1.033	0.728	0.817	1.234	1.739	2.383	10.26
Spis175	0.633	0.423	0.576	0.294	0.29	0.312	0.507	0.521	0.416	0.624	0.23	0.611	0.52	0.576	0.906	1.019	0.879	1.165	1.428	0.729	1.389	0.876	1.272	1.653	2.308
Spis176	2.653	2.695	2.776	6.347	5.256	5.704	5.633	5.904	9.403
Spis177	0.763	0.838	0.533	0.681	0.97	1.094	0.729	0.684	1.876	1.61	1.212	1.348	1.227	2.086	1.877
Spis178	1.965	1.82	1.879	1.684	2.155	2.411	2.878
Spis179	1.583	2.034	2.482	2.951	3.088	2.883	6.198
Spis180	1.403	1.269	1.269	1.269
Spis181	1.269	1.269	1.269	1.269	1.269	1.495	1.269	1.638	1.676	1.837	2.28	2.887	2.645
Spis182	1.914	2.015
Spis183	165.999	361.159	309.623	479.321
Spis184	0.863	0.899	0.664	0.635	0.939	0.87	0.928	1.092	2.333	2.351	2.49	3.01	4.706	5.455	7.019	4.684
Spis185	0.708	2.305	1.733	2.646	1.309	1.054	1.062	1.373	1.058	1.379	1.536	1.141	1.473	1.503	2.248	2.717	4.834	3.232	3.709	5.145	5.493	8.673
Spis186	7.6	6.142	8.392	7.963	10.373	13.43	14.151	12.657	12.76	12.551	19.402	27.327	33.735	43.393
Spis187	5.071	8.129	16.991	21.586	27.7	18.141	11.907	9.766	8.533	8.058	6.987	4.586	3.89	3.742	4.1	4.661	7.269	8.691	8.974	7.501	7.443	7.713	12.717	18.04	13.698	25.918
Spis188	0.605	0.597	0.948	0.718	2.651	6.399
Spis189	5.924	7.887	12.401
Spis190	2.599	3.204	5.57	1.815	1.904	2.186	2.449	2.228	2.978
Spis191	0.988	0	1.147	1.931	3.421	4.141	4.942	6.241	11.529
Spis192	1.726	3.1	5.534	6.406	6.183	6.194	7.254	7.567	11.136	23.403
Spis193	1.926	1.496	0.978	1.076	1.714	1.525	2.425	6.316
Spis194	0.394	0.212
Spis195	1.058	0.39
Spis196	1.269	2.192	3.652	4.161	5.271	6.549	4.448	4.029	4.608	4.013	1.058
Spis197	1.058	1.058	1.058	1.254	2.646
Spis198	1.169	2.416
Spis199	1.058	1.108	1.058
Spis200	0.393	0.504	0.63	0.64	1.165	0.838
Spis201	0.704	0	0.7	0.379	0.892	0.745	0.427	2.845	6.332	0.242	0.307	0.529	0.63	0.862	1.249
Spis202	0.212	0.504
Spis203	1.67	1.76	1.217	0.468	1.555	1.453	1.023	0.76	2.033	2.186	4.74	4.698
Spis204	1.312	1.436	3.91
Spis205	0.514	0.35	0.29	0.423	0.901	1.081	0.54	0.659	0.915	1.571	2.736	1.533
Spis206	1.81
Spis207	2.375	6.878
Spis208	0.212	0.303
Spis209	5.046
Spis210	0.427	0.339	0.415	1.122
Spis211	1.027	1.446	2.246	2.03	4.661	16.631
Spis212	0.777	0.95	0.824	1.071	1.159	1.401	2.132	1.245	6.319	8.451
Spis213	0.67	0.866	0.462	0.831	0.591	1.081
Spis214	0.411	1.33
Spis215	2.367	4.16	7.176	16.018	21.269	31.158	32.073	24.771	23.658	29.282	14.532
Spis216	0.382	0.823	0.965	0.763	2.371
Spis218	2.118	6.279	3.973	5.57	7.821	3.849	5.133	1.525	2.06	2.424	2.157	1.98	6.49
Spis219	0.585	0.541	2.921
Spis220	0.212	0.433	0.356
Spis221	2.023	50.959
Spis222	0.607	0.288	0.301	0	0	0	0.707
Spis223	1.276	1.3	0.652	0.564	2.231	5.173
Spis224	0.734	0.559	1.209	1.092	1.431	3.063	2.032	2.011	4.265
Spis225	0.816	0.883	1.74	3.353	4.072	4.632	6.144	7.084	9.77	5.129
Spis226	0.598	1.152	0.974	1.212	2.64	3.808	4.409	5.12	5.466
Spis227	5.712	5.256	1.609	6.635	14.061	22.87	29.668
Spis228	0.772	1.505
Spis229	0.702	0.785	1.084	0.399	0.925	1.206	1.671	1.993	2.18	1.433	1.05	1.189	2.09	3.688	3.446
Spis230	0.872	3.829
Spis232	0.259	0	0	0	0.584	0	0.212
Spis233	0	0	0.423	0.253	0.548
Spis234	0	0	0	0.296	0.212
Spis235	0.833	0.728	0.645	1.26	2.027	11.239
Spis236	0.212	1.52	2.859	0	0	0	0.423	0.365	0.544	0.541	1.233
Spis237	4.598
Spis238	0.652	0.557	0.384	0.682	0.59	1.296	1.156	0.734	0.914	1.311	2.206
Spis239	0.768	0.36	0.997
Spis240	0.767	0.581	0.775	0.896	0.563	1.689	1.779	1.289	2.507	1.487	1.88	4.036
Spis241	0.833	1.306	2.326	1.694	2.509	2.434	2.117	1.783	2.679	3.215	3.699	3.111	4.503	4.63	5.636	6.858	15.497
Spis242	2.123	2.75	3.874	0.229	4.541	6.014	6.421	7.542	8.536
Spis243	1.77	1.131	0.813	2.235	9.464	0.511	1.191	2.524
Spis244	0.391	0.212	0.796
Spis245	0.346	0.212	0.212
Spis246	0.212	0.923
Spis247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212	0.212
Spis248	0.82	0.383	0.212	0.423	0.423	0.423	0.538	0.423	0.423	0.423	0.423	0.423	0.423	0.423	0.423	0.423	0.423	0.423	0.423	0.423	0.423	0.423	0.423	0	0	0.212
Spis249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.635	0.635
Spis250	0	0	0	0	0	0.212	0.212	0.212
Spis251	0.423	0.423
Spis253	0.299	1.219
Spis255	0.212	3.174	3.385	3.174	3.174	3.203
Spis256	3.193	3.324	3.174	1.904
Spis257	0	0.539	0	0	0.548	2.649
Spis258	0.423
Spis260	0	1.784
Spis263	0.635
Spis265	0.423	0.635	0.212
Spis266	0	0	0.248	0.33	0.518	0.581	0.433	0.383	0	0	0	0.597	0.458	0.858	0.7	2.294
Spis267	0.212	0.4	0.569	0.936	0.488	0.719	1.463	0.888	2.781	4.094	9.422
Spis268	1.075	1.063	1.113	1.328	1.222	1.313	1.047	0.351	0.472	1.646	0.714	1.23	1.299	0.62	2.09	2.25	2.519	1.898	1.533	1.792	0.563	1.418	1.962	2.381	1.776	1.771	3.906	5.919	8.886	8.828	11.328
Spis269	0	0	0.212	0.405	0.594	0.869	2.119	1.62	2.123	0.877	0.849	0.393	1.422	1.313	1.265	1.096	1.961	1.857	2.879	5.691	11.172	9.019	8.042	5.462	3.05	1.562	1.542	1.117	1.585	1.435	0.87	2.306	3.091	1.271	3.044	2.54	1.691	1.008	1.245	1.549	0.807	1.587	1.158	1.464	3.691	3.993
Spis270	1.182	0.774	1.476	0.702	1.675	1.016	1.197	2.637	8.7
Spis271	5.749	7.607	9.58	9.123	13.006
Spis272	0.423	0.772
Spis273	5.723	7.215	12.381	14.193	15.384	14.719	20.295	33.798	49.867	43.008	25.645	8.502	17.447
Spis274	0	1.302	2.71	2.802	6.25	1.696	3.25
Spis275	0.417	0.757	2.478
Spis276	2.22	3.105	2.788	2.613	2.792	4.023	3.156	2.565	4.053	4.562	5.299	9.356	11.244	29.455
Spis277	0.963	2.198	1.71	1.632	3.23	1.683	0.963	1.114	0.212	0.767	1.166	2.324	4.557	5.287	6.761	7.993	9.18	6.976
Spis278	1.208	1.096	1.094	1.713	0.531	0.711	1.252	1.22	1.177	1.554	1.797	1.895	2.587	7.972	23.397	31.18	21.855	5.854	4.214	1.88	2.927	2.718	3.279	2.241	1.401	1.417	1.034	1.888	1.149	1.92	1.856	2.77	2.544	3.71	5.669	13.813	13.492	10.724	6.431	6.42	5.944
Spis279	0.35	0.626	4.712	1.815	1.356	1.668	1.802	0.788	0.757	1.524	0.964	1.422	2.225	3.79	3.53	2.805	3.953	2.946	3.123	2.736	1.83	2.45	2.151	2.539	1.704	2.116	2.543	2.856	2.935	1.773	2.553	2.907	3.189	2.856	2.476	3.232	3.585	3.679	3.55	4.259	5.824	9.376	6.367	5.673	8.533	7.589	7.719	8.318	6.527	9.113	8.208	7.843	7.338	6.641	6.508	6.1	6.335	5.854	4.843	3.6	5.022	5.701	8.418
Spis280	18.572	0.423	0.539	0.733	0.938
Spis281	33.351	3.415	1.523	1.142	0.715	1.293	1.018	0.635	0.687	1.239	1.323	1.56	1.969	1.342	1.224	0.91	1.948	2.369	1.706	1.488	2.564	3.731	6.226
Spis282	3.252	6.289
Spis283	0.938	2.013	1.6	2.053	1.818	1.066	4.286
Spis284	0.576	0.817	1.451	1.136	0.397	0.319	0.765	1.05	1.15	0.598	0.835	0.487	0.6	1.522	2.012	2.23
Spis285	2.962	2.2	1.555	2.904	2.528	2.893	1.086
Spis286	0	0.212	0	0	0.38	0.212	0.507	0.5	1.033
Spis287	1.578	3.58	2.549	2.621	3.518	5.664	10.551	0.344	0	0.698	0.239	0.212	0	0.848
Spis288	0.423	0.423	0.423	0.423	0.423	0.423	0.505
Spis289	0.635	0.501	0.7	0.846	0.645	0.461	0.87	0.989	0.423	0.626	0.728	0.835	0.487	0.962	0.71	1.412	1.881
Spis290	1.25	2.615	2.376	3.03	2.29	2.638	3.733	3.408	9.179
Spis291	7.202	6.996	9.818	10.009	12.937	7.975
Spis292	1.099	0.423	3.958	4.992	9.658	10.338	8.2	5.546	2.879	2.56	2.786	6.098	5.841	7.212	8.841
Spis293	0.212	1.135	1.636	1.893	5.336
Spis294	0.595	0.911	1.835	3.591
Spis295	1.269	1.11	0.602	0.437	0.758	0.54	0.801	1.248	0.881	0.793	0.852	0.407	0.951	1.235	2.391	2.512	1.82	0.748	0.974	5.464	7.781
Spis296	1.144	1.425	7.288
Spis297	0.387	0.212	0.212
Spis298	0.368	0.431	0.257	0.284	0.705	1.42	2.666	1.977
Spis299	4.791	17.923	26.565	9.478
Spis300	0.212	0.419	0.329	0.73	0.939	0.617	0.76	1.172	0.777	1.804	0.271	0.851
Spis301	0.578	0.598	0.578	0.317	2.257
Spis302	0.548	1.071	3.572	3.016	2.85	2.781	1.434	1.115	1.405	2.222	2.908	2.369	2.207	3.221	2.03	1.701	3.99	3.093	6.025	8.271	6.95	8.639	8.347	7.583	11.05	13.284	19.187	18.83	31.459
Spis303	0.334	0.359	0.604	1.043	0.837	1.877	1.33	2.181	0.997	2.024	2.735	1.578	2.769	3.318	3.175	5.891	6.675	9.482
Spis304	0.794	0.961	0.807	1.308	0.909	5.637	20.765
Spis305	0	0	0	0.351
Spis306	1.642	1.481	1.481	1.755	2.506	2.928	7.601
Spis307	1.481	1.596	1.481
Spis308	0.931	0.513	1.089	1.698	3.566	4.004	7.686
Spis309	0.315	3.063
Spis310	0.822	0.832	0.739	0.385	0.531	0.212	0.766	0.984
Spis311	1.531	1.931	1.596	1.097	1.115	0.495	1.293	1.834	1.208	0.362	0.704	1.922	1.66	1.871	1.509	3.462	2.452	1.967	1.499	2.944	3.076	3.904	5.362	4.973	4.628	10.092
Spis312	0.359	0.276	0.642	0.598	0.527	0.438	0.425	0.559	0.964	1.343	1.062	7.431
Spis313	0.254	0	0.212	0.212	0.212	0	0.212	0.212	0.607	0.484	0.212	0.499	0	0.317	0	0.386	0.915
Spis314	0.296	0.793	2.359	0	2.086
Spis315	0.779	0.212	0.543	0.378	0.522	0.599	1.165	1.775	1.817	3.803	10.589	23.611
Spis316	3.155	3.292	4.036	3.793	5.578	5.456	6.197
Spis317	0.664	1.152	1.03	1.253	1.045	1.724	0.756	2.183	0.8	2.457	6.828	7.659	7.126	9.059	11.33	12.442	17.105
Spis318	2.228	21.127
Spis319	9.87	1.142	0.284	0.592
Spis320	0	0	0.388
Spis323	0	0	0	0	0	0.327
Spis326	0	0	0.328
Spis327	0.599
Spis328	0	0.261
Spis329	0.561	0.489	0.423	0.868	0.423
Spis330	0.846	0.846	2.532
Spis331	0.846	1.106	0.846	0.985
Spis332	3.81	3.437	0.212
Spis333	0.613	0.25
Spis334	0.318	0.249	0.212
Spis335	26.818	37.183
Spis336	0.212	0.706	1.693	1.034	0.423	0.484	2.259	0.862	0.496	0.977	1.232	1.233	0.902	0.745	0.728	0.77	2.402
Spis337	1.173	1.198	0.602	0.579	0.935	2.133	2.413	2.853	4.462	3.827	6.85
Spis338	1.937	1.838
Spis339	0.773	0.778	2.779	2.347	5.944	0	1.747
Spis340	3.922	7.641	7.88
Spis341	0.212	0.212	0.619	0.236	0.474	0.424	0.212	0.401	1.083	1.292	1.462	2.676	7.412
Spis343	0.255	0.212	0.297
Spis344	2.196	5.621	9.442	13.073	13.756	25.238	33.941
Spis345	1.638	1.729	1.593	1.666	1.094	1.305	1.683	2.252	3.099	5.945	5.991	9.868	9.065	5.0	5.943	7.601	7.917	13.858	18.523	27.028	1.329	0.945	0	1.129	1.7	1.198	0.512	0.335	0.56	0.281	0.403	0.35	0.212	0.217	0.411	0.468	0.404	0.349	0.216	0.318	0.36	0.939	2.717	1.159	0.35	0.212	1.094	0.698	0.473	0.434	0.628	0.384	0.579	0.331	0.423	0.489	0.753	0.364	0.249	0.553	0.42	0.378	0.342	0	0.397	0.666	0.545	0.604	0.441	0.212	0.269	0	0.803	0.985	0.612	0.422	0.452	0.835	0.515	0	0	0	0.379	0.38	0.704	0.585	0.97	1.384	1.318	0.839	1.417	1.517	3.039	2.978	6.114	5.252	4.279
Spis346	1.348	2.468
Spis347	2.622	2.251	1.435	1.955	2.017	2.778	2.437	2.936	3.71	2.837	4.848	5.205	5.818	6.488	10.15
Spis348	0.212	0.788	2.032	2.777	4.224	2.921	4.62	5.315	7.063	5.282	9.962
Spis349	0.212
Spis350	0	0.258	0	0.212	0.834	1.029
Spis351	0.251	0.212
