Spis80	2.558	2.81	1.303	2.436	1.822	2.597	2.263	2.395	2.783
Spis81	4.599	4.261	4.609	4.748	4.012
Spis82	1.323	2.485	2.693	2.118	2.741	3.066	2.918	3.283	4.632	3.788	2.16
Spis83	3.893	3.523	3.112	2.951	3.112	3.224	2.652	3.002	4.236	5.505	5.351	5.187	5.779	6.437	6.039
Spis84	1.384	1.626	1.248	1.743	1.79	1.984	1.654	1.808
Spis85	1.065	11.744	20.159	14.532	16.985	15.608	8.09
Spis86	3.346	3.543	4.133	3.894	2.626	2.953	3.339	3.28	2.795	3.094	3.22	2.6	4.091	3.124	4.534
Spis87	5.12	9.247
Spis88	1.081	1.45	1.585	1.331	0.902	1.381	1.569	1.137	1.022	1.344	1.438	1.241
Spis89	4.374	4.892	5.236	5.327	6.382	6.11	3.613
Spis90	0.832	1.556	1.537	1.642	1.779	1.729
Spis91	1.436	2.2	2.407	4.134	3.26	2.563	2.973	3.014	3.023	0.731
Spis92	10.882	8.467	14.557	13.148	0.354
Spis93	2.248	2.29	2.656	3.812	3.4	2.646	2.738	3.271	3.629	2.992	3.568	4.311	4.182	3.279
Spis94	1.829	2.664	2.008	2.064	2.294	1.778	1.935	1.726	1.075	1.703
Spis95	0.913	3.277	4.035	3.961	4.073	5.046	6.406	7.257	7.222	8.001	7.672
Spis96	0.346	1.099	1.283
Spis97	1.665	1.423
Spis98	36.108	0	41.735	57.556
Spis99	4.386	5.723	5.703	5.298	4.948	3.677
Spis100	3.284	5.908	6.764	6.568	7.498	5.697
Spis101	0.325	0.498	0.351	0.504	0.332	0.377	0.48	0.574	0.448
Spis102	0.485	0.433	0.617	0.792	0.947	0.856	1.351	1.25	0.651	1.069	1.064	0.681
Spis103	1.062	1.965	1.672	1.635	2.199	2.123	2.171	1.956	3.393	3.511	2.997	3.839	1.81
Spis104	0.356	0.698	0.623	0.48	0.43	0.381	0.4	0.461	0.781	0.532
Spis105	0.528	0.555	0.496	0.297	0.51	0.498	0.526	0.506	0.575
Spis106	0.087	0.173	0.292	0.23	0.31	0.135	0.135	0.237	0.138	0.1	0.174	0.087
Spis107	4.727	3.126
Spis108	0.087	0.111	0.142	0.105	0.087	0.31	0.27	0.473	0.282	0.242	0.23
Spis109	1.375	1.556	1.482	1.861	2.798	2.638	2.246	1.798	1.787	2.051	1.52	1.447	1.976
Spis110	2.961	0.235	0.174	0.239	0.328
Spis111	0.457	1.603	1.401	0.841	0.645	0.723	0.928	0.892	0.882	0.796	0.832
Spis112	1.163	1.593	1.977	2.072
Spis113	0.394	0.486
Spis114	1.411	1.979	2.096	1.708	1.658	1.408	2.262	1.895	1.951	2.552	2.187	2.872	2.95	2.901
Spis115	2.411	3.58	4.035
Spis116	0.822	0.557	0.602	0.499	0.542	0.551	0.561	0.413	0.681	0.918	0.68	0.645	1.076	1.185	1.043	0.961	1.322	1.227	1.856	1.739	1.759	1.532	1.411	2.105	2.783	3.172	3.416	2.751	3.122	2.427	2.489	3.179	2.602	2.892	3.126	2.506	3.554	4.2
Spis117	2.516	2.173	2.225	2.538	2.221	2.486	2.344
Spis118	2.001	3.623	5.065	6.227	1.094
Spis119	0.481	0.424	0.462	0.648	0.636
Spis120	0.087	0	0.087
Spis121	0	0	0.107	0	0	0	0.096	0.114	0	0	0.087
Spis122	0.957	1.025	10.913	18.234	20.995	20.289	20.911	15.704	13.928	17.644	13.064
Spis123	0.445	0.507	0	0.424
Spis124	6.277	9.657	8.335	12.49	14.849	12.203	11.803	13.851	16.277	16.265	11.485
Spis125	0.915	0.806	1.129	0.93	0.896	1.194	1.162	1.052	1.19	2.18	2.085	1.931	1.584	1.681	2.215
Spis126	1.047	1.375	1.646	1.417	0.887	0.958	0.482
Spis127	1.89	2.377	2.178	2.553	1.822	1.873	2.019	2.153	1.637	1.59
Spis128	0.791	0.997	1.142	1.175	0.878	1.125	1.141	1.028	1.358	1.151	0.753	0.572	1.05	1.124	1.465	1.665	2.109	2.079	1.801	2.082	1.882	1.64	1.24	0.98	1.14	1.105	2.166	1.723	1.8	2.173	2.338	1.314	1.259	1.751	2.003	2.469	2.726	3.657
Spis129	0.909	1.513	1.529	1.461	1.664	1.49
Spis130	0.884	1.025	1.183
Spis131	9.524	9.038	10.423	11.345	10.554
Spis132	49.163	63.437	66.019	76.027	79.339
Spis133	0.093	0.087	0.087	0.157	0.131
Spis134	0.351	1.044	1.109	0.957	1.175	1.3
Spis135	1.116	1.719	1.556	1.064	1.075	2.269
Spis136	2.755	4.242	3.315	3.885	4.071	4.155
Spis137	1.813	2.306	2.226	2.552	6.275
Spis138	0.087	0.087	0.087	0.087	0.137	0.087	0.087	0.087
Spis139	0.37	0.215	0.362	0.341	0.217	0.259	0.458	1.062
Spis140	1.91	1.576
Spis141	9.124	8.603	9.766	9.46	10.899	12.681	11.248	0.87	13.83	23.48	25.15	22.976	22.122	17.998	16.446	15.378	17.523	18.745	22.65	21.363	23.315
Spis142	4.153	5.442	4.862	3.759	3.781	3.608	4.326	4.417	5.528	4.126	5.914	4.25	4.622	5.154	5.774	5.374	5.786	4.693	4.509	5.551	6.154
Spis143	2.005	0.125
Spis144	5.224	6.43	6.188	5.501	10.363	15.614	13.237	13.835	14.793
Spis145	0	0	0.087
Spis147	2.82	2.872	4.085	5.66	10.849	7.746	7.718	6.053	5.37	5.612	6.064
Spis148	9.897	10.084	9.007	16.89	15.936	15.108	15.786	14.702	9.879	11.653	12.565	13.045	5.004	3.745	10.664	9.472	10.784	14.794
Spis149	1.98	4.505	6.379	5.212	6.167
Spis150	2.625	2.862
Spis151	3.036	4.673	6.383	6.299	7.381
Spis152	0.466	0.989	1.099	0.684	1.019	1.125
Spis153	0.186	0.147	0.256	0.23	2.71	2.869	2.376	1.806	3.196
Spis155	1.164	1.533	1.534	0	3.261	2.777
Spis156	0.174	0.313	0.342	0.183	0.253
Spis157	2.306	0	2.892	3.724	3.002
Spis158	0.345	0.572	1.302	1.367	1.531
Spis159	0.783	1.15	1.058	1.135	1.149	1.078	1.023	1.076	1.274	1.543	1.178	1.09	1.004	0.398	0.745	0.747	0.71	0.897	1.558	1.504	1.803	1.138	0.588	0.439	0.35	0.599	0.657
Spis160	3.559	4.078	3.341
Spis161	2.312	2.358	2.275	2.128	2.369	2.997	3.388	3.366
Spis162	2.44	4.981	4.22	4.191	6.63
Spis163	1.958	2.423	2.387	2.294	2.386	2.304	2.377	4.199	3.737	4.203	3.33	2.8	3.128	2.416	2.714	4.095	3.706	3.791	3.531	2.841	3.27	2.685	3.381	3.734	3.557	3.42	2.644	3.043	3.281	3.633	3.707	5.242	4.441	5.102	4.454	5.319	5.225	4.697	4.793	4.276	4.542	4.017
Spis164	5.945	7.062	6.215	7.596	9.858	9.487	8.464	7.472	8.767	6.434
Spis165	1.864	2.702	3.533	3.952	5.483	6.094	5.555	4.724	3.464	3.555	3.05	3.396	4.381
Spis166	6.295	6.982	7.253	7.19
Spis167	39.121	50.457	47.912	52.045	52.085	53.315	54.369	58.687	55.108	0.301	0.304	0.233	0.386	0.235	0.377
Spis168	0.777	0.087	0	0	0	1.906
Spis169	0.409	0.087
Spis170	45.778	63.783	62.951	64.756	75.575	89.456	89.572	76.416	33.763
Spis171	6.44	6.476	6.517	6.803	6.694
Spis172	6.394	5.656	5.349	4.772	4.983	4.839	6.873	7.834	8.895	10.235	12.946	11.488	11.939	14.767	13.932	13.668	9.823	9.673	13.738	11.677	10.663	7.761	8.858	7.869	7.108	7.453	9.183	7.894	5.469	6.102	5.574	5.425	4.87	6.345	7.046	6.23
Spis173	3.485	3.874	3.504	3.244
Spis174	2.989	4.042	4.423	4.815	3.853	4.633	5.548
Spis175	0.95	1.105	1.058	0.905	0.918	1.311	1.594	1.578	1.523	1.316	1.032	1.501	1.956	1.651	1.48	1.346	1.648	1.683	2.378	2.327	1.626	1.759	1.722	2.036	2.371
Spis176	3.922	4.322	4.691	4.705	3.88	4.032	5.011	5.628	6.695
Spis177	1.65	2.203	1.733	1.544	1.748	2.004	1.856	1.417	2.552	2.055	2.734	2.727	2.391	2.944	2.314
Spis178	1.365	1.992	2.74	3.223	2.255	2.324	2.757
Spis179	1.774	2.443	3.136	3.688	3.763	3.34	2.945
Spis180	0.957	0.957	0.957	0.957
Spis181	1.149	0.989	0.985	1.019	1.067	1.105	1.101	1.104	1.458	1.135	1.406	1.432	1.537
Spis182	2.073	2.345
Spis183	89.81	195.254	158.131	195.418
Spis184	2.729	2.866	2.589	2.204	2.456	2.773	1.814	1.435	1.273	2.043	1.482	2.665	3.477	4.531	3.719	3.127
Spis185	1.86	4.593	5.53	4.434	3.386	3.358	2.834	2.608	2.861	3.307	3.114	2.598	2.922	2.869	3.005	3.69	4.045	3.529	3.038	4.169	5.124	3.569
Spis186	21.344	15.648	23.031	26.857	27.649	34.078	30.57	24.424	19.023	19.113	24.556	26.323	31.138	33.83
Spis187	7.33	9.503	12.447	11.916	14.102	12.365	11.203	11.441	14.437	12.717	11.84	10.893	11.538	12.476	12.841	12.234	12.839	13.44	14.774	10.846	12.072	12.149	11.244	12.29	13.123	12.903
Spis188	1.299	2.054	1.996	2.443	2.429	4.168
Spis189	8.18	10.51	9.747
Spis190	1.665	1.992	1.965	1.821	2.177	2.053	1.42	1.67	1.236
Spis191	2.462	0	3.685	3.123	4.031	2.655	3.812	4.65	4.834
Spis192	9.688	9.946	10.273	10.039	12.109	11.728	14.529	14.29	13.969	9.384
Spis193	1.945	2.261	2.378	3.614	3.443	3.771	3.952	2.762
Spis194	0.266	0.45
Spis195	0.631	0.33
Spis196	3.64	3.474	3.659	2.892	2.335	3.791	2.372	2.671	1.943	2.891
Spis197	0.087	0.087	0.115	0.237	0.373
Spis198	0.233	0.261
Spis199	0.087	0.128	0.174
Spis200	0.718	0.785	0.628	0.992	1.565	0.755
Spis201	1.719	1.869	2.113	1.672	2.648	4.441	3.234	6.116	7.982	0.534	0.687	0.849	1.401	0.964	1.161
Spis202	0.087	0.175
Spis203	4.667	4.515	4.633	4.578	5.127	4.488	3.959	4.967	5.349	5.581	4.713	4.646
Spis204	2.677	2.906	3.503
Spis205	1.229	1.29	1.316	0.834	0.758	0.946	1.459	1.884	1.968	2.938	4.468	3.267
Spis206	1.08
Spis207	6.508	6.082
Spis208	0.558	0.535
Spis209	5.47
Spis210	0.995	1.153	2.513	1.943
Spis211	8.365	12.934	16.289	12.634	16.209	14.753
Spis212	3.011	4.834	3.7	3.085	2.795	3.554	4.798	5.858	5.528	5.103
Spis213	5.134	5.773	5.724	6.154	6.219	5.453
Spis214	1.403	2.085
Spis215	4.683	14.38	14.237	18.167	17.583	17.863	18.386	14.096	19.371	21.369	6.825
Spis216	2.824	2.824	2.067	2.93	3.212
Spis218	5.759	6.27	4.767	5.594	6.271	6.647	7.946	5.075	4.783	4.714	5.905	4.79	4.349
Spis219	1.579	1.386	1.647
Spis220	0.51	0.613	0.824
Spis221	5.997	42.979
Spis222	0.622	0.501	0.461	0.796	0.649	0.754	0.706
Spis223	4.295	4.086	4.666	1.853	2.509	4.176
Spis224	1.254	1.617	1.948	1.701	1.572	2.662	2.052	2.189	2.086
Spis225	4.212	5.047	4.855	4.091	4.483	4.295	6.479	5.676	4.783	1.68
Spis226	1.704	1.073	1.237	1.356	1.958	2.175	2.494	2.41	2.088
Spis227	12.792	15.506	4.057	11.798	14.103	17.955	18.187
Spis228	1.261	1.105
Spis229	2.012	2.543	3.238	2.307	2.32	1.702	2.073	1.705	2.436	2.416	2.856	1.82	1.761	1.257	0.916
Spis230	1.233	1.238
Spis231	0.243	0	0.087
Spis232	0.309	0	0	0	0.325
Spis233	0.222	0.122	0.204	0.465	0.285	0.165
Spis234	0.238	0.178	0.214	0.189	0.199
Spis235	6.385	7.2	6.7	5.629	6.978	7.009
Spis236	0.174	7.363	8.637	0	7.29	9.311	7.429	6.181	6.479	7.511	10.716
Spis237	3.401
Spis238	1.234	1.292	1.189	1.376	0.957	1.119	1.25	1.372	1.268	2.007	1.565
Spis239	1.462	1.301	1.188
Spis240	1.282	1.656	1.75	2.392	2.444	1.86	1.904	4.478	3.276	3.309	2.805	2.192
Spis241	4.127	5.403	6.455	6.592	8.128	8.607	9.057	8.066	8.3	6.976	6.718	8.077	11.769	11.757	15.623	13.78	12.579
Spis242	2.139	2.698	3.517	0	2.134	3.705	2.533	3.151	3.439
Spis243	4.981	4.043	3.94	3.71	2.612	0.849	1.071	1.487
Spis244	0.087	0.087	1.152
Spis245	0.326	0.095	0.087
Spis246	0.324	0.899
Spis247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.087	0	0	0	0	0	0.087	0	0.087	0	0	0	0	0.087	0.087	0	0.145	0.087	0.087
Spis248	0.145	0.336	0.087	0.137	0	0	0.087	0	0	0	0.125	0.384	0.522	0.522
Spis250	0	0	0	0	0	0	0	0	0	0.087	0.087	0.087
Spis253	0.502	1.707
Spis254	0.087
Spis255	0.087	0.957	0.957	0.87	0.907	1.002
Spis256	0.89	0.87	0.87	0.348
Spis257	0	0.593	0.087	0.195	0.087	2.895
Spis260	0.141	1.922
Spis261	0	0.087
Spis262	0	0.087
Spis264	0	0	0	0.087
Spis265	0.087	0.087	0.087
Spis266	0.162	0.094	0.186	0.24	0.272	0.356	0.568	0.729	0.274	0.525	0.406	0.56	0.449	0.72	0.636	1.125
Spis267	1.199	0.926	0.9	0.738	0.951	1.187	1.197	0.988	3.391	6.299	6.738
Spis268	2.125	1.02	1.703	1.845	1.372	1.598	0.974	1.298	1.688	2.115	2.45	2.785	1.627	2.013	3.741	2.367	2.53	2.945	2.627	1.952	1.673	1.847	2.441	2.783	3.26	1.945	2.71	2.586	2.497	3.967	4.037
Spis269	1.352	0.629	1.112	1.703	0.784	0.437	0.62	0.493	0.736	1.443	1.097	0.82	0.759	0.987	1.377	1.138	1.546	0.833	1.092	1.263	1.968	2.899	2.384	2.631	1.63	1.235	0.876	1.013	0.98	0.916	0.795	1.276	1.613	1.841	2.713	2.148	1.324	1.324	1.049	1.021	0.979	1.601	1.311	1.108	1.406	1.015
Spis270	2.607	3.802	3.342	2.529	2.889	4.188	4.079	4.401	4.782
Spis271	6.86	10.769	9.436	10.674	7.995
Spis272	2.259	0.88
Spis273	9.625	9.319	11.715	11.112	13.124	12.757	15.813	15.421	17.022	15.764	15.512	9.404	10.613
Spis274	0.087	1.723	2.918	3.125	5.222	4.796	5.764
Spis275	2.165	2.766	2.682
Spis276	8.708	10.532	8.856	8.168	8.412	7.462	7.445	9.392	10.468	11.167	12.685	13.495	14.594	13.275
Spis277	2.757	3.907	3.627	3.22	4.272	3.875	3.009	3.867	2.298	2.482	3.639	3.842	2.934	2.996	3.992	4.179	4.054	2.704
Spis278	3.668	2.852	3.987	4.723	3.399	3.042	3.592	3.618	4.611	3.742	4.665	4.565	4.252	4.332	5.925	7.792	8.723	6.722	6.268	4.764	5.817	5.37	7.788	6.439	5.195	5.016	4.511	6.887	6.749	6.359	6.489	6.683	6.566	6.118	7.822	9.787	12.075	9.692	9.543	7.398	9.275
Spis279	1.386	1.24	2.792	2.122	2.119	2.063	2.536	2.013	1.278	2.124	2.707	2.403	2.722	3.154	2.847	2.532	2.09	2.345	3.316	3.546	4.897	7.325	6.589	7.303	6.338	5.846	4.527	4.198	6.394	5.842	4.33	5.313	4.779	4.301	4.546	4.338	4.9	5.202	5.314	5.99	5.536	7.221	6.462	5.103	6.718	5.466	5.511	5.563	4.104	5.745	6.957	6.2	4.409	4.131	4.896	4.916	5.366	4.931	4.133	4.399	5.706	4.838	6.305
Spis280	21.569	0.101	0.157	0.395	0.236
Spis281	23.856	0.786	1.432	1.486	1.469	1.634	1.375	1.218	1.009	0.991	1.699	1.613	1.303	1.554	1.825	1.096	1.524	1.739	1.815	2.051	1.866	2.335	1.994
Spis282	2.354	3.95
Spis283	1.588	2.155	1.988	1.761	1.867	1.427	2.097
Spis284	1.518	1.597	1.667	1.858	1.412	1.453	1.12	1.146	1.103	1.213	1.652	1.521	1.105	1.782	1.415	1.428
Spis285	1.218	1.521	2.322	1.88	2.316	3.204	2.302
Spis286	1.392	1.479	0.783	0.624	0.619	0.609	0.71	0.7	0.699
Spis287	14.289	16.274	10.549	14.186	15.179	17.812	18.929	0.585	0.528	2.904	0.393	0.564	0.689	1.083
Spis288	0.522	0.522	0.522	0.522	0.522	0.522	0.522
Spis289	0.689	0.655	1.017	0.957	0.853	0.975	0.821	0.813	0.978	0.785	0.965	1.056	1.036	1.116	1.005	0.947	1.286
Spis290	3.372	4.622	5.065	4.622	5.649	5.835	5.748	5.693	6.288
Spis291	10.326	11.08	12.914	14.279	14.87	5.329
Spis292	1.448	0.168	9.504	13.45	20.242	18.301	11.636	9.525	8.152	6.543	8.163	8.921	8.691	8.075	6.929
Spis293	0.983	2.297	3.304	3.267	3.281
Spis294	1.525	2.175	2.037	2.378
Spis295	2.162	2.157	2.323	1.758	2.05	2.498	3.133	3.208	2.841	2.51	2.349	2.533	2.139	1.932	2.168	3.073	3.995	2.392	2.762	5.48	7.236
Spis296	4.114	4.032	4.108
Spis297	0.46	0	0.087
Spis298	0.869	1.424	1.245	1.221	0.845	1.073	1.136	0.999
Spis299	3.948	12.369	12.269	2.835
Spis300	0.626	0.918	1.375	1.601	0.75	1.241	1.272	1.125	1.189	1.533	0	0.65
Spis301	1.481	1.361	1.776	1.431	1.013
Spis302	8.111	11.763	13.583	17.238	17.905	19.103	15.708	16.9	12.178	13.978	12.927	11.762	11.863	11.836	12.321	12.343	15.258	14.384	15.631	14.415	16.304	16.106	17.171	18.589	21.67	24.382	30.328	25.008	19.795
Spis303	3.04	3.905	3.202	3.598	2.982	3.961	3.573	5.045	3.356	4.742	4.174	3.524	6.025	7.226	5.865	7.05	8.327	5.055
Spis304	8.797	10.165	10.282	9.631	11.938	12.521	13.35
Spis305	0.338	0.087	0.087	2.401	0.087	0.087
Spis306	1.425	0.903	0.701	1.352	2.163	1.815	3.147
Spis307	0.307	0.264	0.287
Spis308	2.8	3.438	3.005	3.873	5.855	5.713	3.212
Spis309	0.348	2.025
Spis310	1.635	1.634	1.867	1.352	1.87	2.526	2.487	2.561
Spis311	3.229	4.251	5.725	5.768	5.07	6.479	5.585	4.854	5.466	5.706	5.722	5.292	5.866	5.162	6.042	5.911	7.082	6.925	6.247	6.688	6.633	5.693	6.537	6.932	6.184	6.193
Spis312	1.255	1.263	1.962	2.269	2.177	2.093	1.507	2.336	2.826	3.04	2.889	5.437
Spis313	0.473	0.342	0.384	0.514	0.437	0.43	0.733	0.68	0.5	0.547	0.556	0.749	0.522	0.554	0.522	0.661	0.773
Spis314	2.006	3.164	3.718	0	3.537
Spis315	3.347	3.134	4.158	3.372	3.131	3.218	4.567	6.499	7.642	7.31	9.364	9.638
Spis316	20.358	15.558	14.789	15.082	24.302	21.471	17.306
Spis317	1.94	4.067	4.653	4.199	4.016	4.723	3.211	4.73	4.221	5.668	5.013	6.107	6.83	7.757	9.035	8.558	6.759
Spis318	9.567	20.165
Spis319	18.343	1.932	1.732	1.314
Spis320	0	0.087	0.087	0.146
Spis321	0	0	0	0	0	0.164	0.114
Spis323	0	0	0.087
Spis324	0	0.248
Spis326	0	0	0.135
Spis327	0.409	0	0	0	0.087	0.121	0	0.12
Spis328	0.087	0.207	0	0.11
Spis329	0.476	0.612	0	0.561	0.087
Spis330	0.087	0	1.236
Spis331	0	0	0	0.344
Spis332	3.269	2.457	0.121
Spis333	0.089	0.166
Spis334	0.23	0.28	0.179
Spis335	34.245	18.799
Spis336	0.389	2.412	2.689	2.345	2.17	2.279	3.212	3.348	2.895	3.562	3.505	3.026	3.431	2.997	2.753	2.942	2.886
Spis337	3.948	5.824	5.435	5.082	5.505	4.864	5.368	5.615	5.669	5.832	3.134
Spis338	5.291	5.312
Spis339	1.449	1.606	2.692	2.164	2.058	0	0.913
Spis340	3.715	4.281	2.538
Spis341	1.521	1.023	1.495	1.501	1.443	1.397	1.192	1.332	2.535	2.105	2.809	3.466	3.15
Spis343	0.087	0	0	0	0.336
Spis344	6.507	15.106	15.828	18.342	13.16	16.503	12.677
Spis345	4.008	3.656	4.309	4.055	4.111	4.742	4.173	4.09	3.971	4.351	4.627	5.335	5.972	5.143	4.545	7.22	9.164	7.325	7.749	9.453	0.133	0.382	0.127	0.227	0.22	0.211	0.153	0.109	0.114	0.246	0.383	0.179	0.144	0.126	0.164	0.152	0.148	0.109	0.369	0.17	0.166	0.202	0.36	0.22	0.265	0.143	0.169	0.098	0.123	0.193	0.186	0.285	0.185	0.246	0.154	0.212	0.283	0.251	0.189	0.281	0.406	0.269	0.316	0.58	0.482	0.313	0.423	0.353	0.416	0.51	0.189	0.261	0.526	0.524	0.374	1.026	1.023	1.031	1.115	1.679	1.222	1.358	1.748	1.009	1.256	2.272	1.627	1.73	1.72	3.067	2.745	2.337	3.796	4.979	5.845	5.281	3.113
