Spis128	0.0	-0.037	0.284	0.121	0.277	0.304	0.192	0.144	0.213	-0.26	0.033	0.082	0.148	0.154	0.369	0.589	0.58	0.558	0.869	0.891	-inf	-inf	-inf	0.341	0.464	0.588	0.833	0.654	0.772	0.696	0.748	0.501	0.733	0.833	0.994	1.211	1.234	1.765
Spis129	0.0	0.693	0.872	0.904	1.052	1.053
Spis134	0.0	0.032	0.137	0.383	0.426	0.598
Spis135	0.0	0.417	0.422	0.499	0.613	1.077
Spis136	0.0	0.28	0.386	0.582	0.498	0.507
Spis141	0.0	0.147	0.205	0.163	0.257	0.375	0.326	-2.357	0.836	1.362	1.302	1.184	1.106	0.952	0.869	0.758	1.003	1.161	1.485	1.425	1.617
Spis142	0.0	0.24	0.051	-0.274	-0.271	-0.203	-0.145	0.107	0.231	0.054	0.344	0.224	0.129	0.309	0.47	0.443	0.397	0.38	0.566	0.608	0.562
Spis144	0.0	0.135	0.14	0.056	0.463	0.936	0.75	0.729	0.723
Spis147	0.0	0.171	0.448	0.677	1.269	1.123	1.026	0.791	0.674	1.041	1.025
Spis148	0.0	0.048	0.032	0.523	0.459	0.356	0.473	0.309	0.194	0.389	0.377	0.568	-0.57	-0.8	-0.294	-0.034	0.353	0.577
Spis152	0.0	0.644	0.693	0.533	0.782	0.832
Spis153	0.0	0.05	0.253	0.249	1.892	2.072	1.974	1.915	2.43
Spis159	0.0	0.249	0.273	0.201	0.238	0.215	0.151	0.254	0.265	0.322	0.169	0.175	0.233	-0.371	-0.182	0.034	-0.072	0.172	0.333	0.214	0.324	0.372	-0.534	-0.66	-0.515	-0.195	-0.056
Spis161	0.0	0.2	0.199	0.453	0.784	0.847	1.115	1.054
Spis163	0.0	0.035	0.274	0.294	0.174	0.246	0.234	0.359	0.302	0.374	0.183	0.216	0.407	0.264	0.216	0.496	0.364	0.534	0.426	0.509	0.499	0.362	0.373	0.435	0.312	0.267	0.32	0.502	0.457	0.491	0.651	0.864	0.882	0.893	0.753	0.707	0.807	0.678	0.639	0.631	0.818	0.83
Spis164	0.0	0.176	0.229	0.347	0.615	0.706	0.641	0.656	0.754	0.458
Spis165	0.0	0.526	0.706	0.926	1.356	1.572	1.446	1.255	0.8	0.581	0.543	0.691	1.086
Spis167	0.0	0.309	0.402	0.598	0.547	0.618	0.67	0.753	0.664	-inf	-inf	-inf	-inf	-4.542	-3.85
Spis170	0.0	0.382	0.442	0.503	0.71	0.963	0.973	0.875	0.274
Spis172	0.0	-0.099	-0.152	-0.242	-0.251	-0.136	0.274	0.335	0.605	0.782	1.118	0.855	0.857	1.021	0.945	0.836	0.708	0.548	0.847	0.729	0.66	0.351	0.334	0.22	0.17	0.091	0.143	-0.016	-0.237	-0.312	-0.389	-0.294	-0.325	-0.171	-0.088	-0.044
Spis174	0.0	0.222	0.426	0.656	0.711	0.884	1.38
Spis175	0.0	-0.023	0.022	0.098	0.072	0.238	0.389	0.179	0.279	0.418	0.251	0.4	0.553	0.404	0.513	0.535	0.427	0.768	0.94	0.822	0.839	0.854	0.871	0.854	1.304
Spis176	0.0	0.034	0.26	0.465	0.486	0.475	0.666	0.74	0.95
Spis177	0.0	0.206	0.092	-0.009	0.09	0.226	-0.007	0.145	0.559	0.247	0.346	0.367	0.195	0.541	0.421
Spis178	0.0	0.136	0.295	0.32	0.306	0.392	0.53
Spis179	0.0	0.226	0.321	0.515	0.654	0.595	0.689
Spis181	0.0	-0.048	-0.06	-0.074	-0.046	-0.024	0.005	0.153	0.274	0.336	0.303	0.459	0.392
Spis184	0.0	0.031	0.042	0.151	0.112	0.045	-0.045	-0.029	0.209	0.256	0.23	0.432	0.71	0.71	0.83	0.604
Spis185	0.0	0.616	0.688	0.667	0.354	0.213	0.248	0.2	0.315	0.494	0.555	0.458	0.456	0.505	0.649	0.738	0.996	0.854	0.916	1.031	1.065	1.093
Spis186	0.0	-0.335	-0.017	0.208	0.34	0.538	0.456	0.249	0.085	0.108	0.469	0.606	0.737	0.879
Spis187	0.0	0.379	0.736	0.797	0.991	0.801	0.648	0.693	0.857	0.754	0.62	0.515	0.617	0.614	0.618	0.552	0.62	0.722	0.875	0.69	0.778	0.747	0.815	0.945	0.923	0.994
Spis188	0.0	0.431	0.427	0.544	0.851	1.66
Spis190	0.0	0.152	0.376	-0.041	0.068	-0.056	-0.137	-0.043	-0.148
Spis192	0.0	0.164	0.313	0.37	0.482	0.422	0.616	0.755	0.864	0.702
Spis193	0.0	0.311	0.165	0.39	0.439	0.609	0.714	0.797
Spis196	0.0	0.093	0.449	0.437	0.239	0.48	0.15	0.177	0.294	0.267	-0.71
Spis200	0.0	-0.128	-0.028	0.324	0.75	0.337
Spis203	0.0	-0.134	-0.169	-0.319	-0.005	-0.076	-0.098	-0.014	0.267	0.286	0.298	0.335
Spis205	0.0	-0.149	-0.143	-0.274	-0.053	0.003	0.087	0.305	0.304	0.873	1.138	0.573
Spis211	0.0	0.456	0.901	0.675	1.07	1.288
Spis212	0.0	0.596	0.374	0.41	0.251	0.419	0.597	0.652	1.06	0.978
Spis213	0.0	0.09	0.189	0.444	0.478	0.546
Spis215	0.0	0.976	1.114	1.539	1.591	1.671	1.762	1.597	1.776	1.859	0.844
Spis218	0.0	0.191	-0.08	0.007	0.111	0.096	0.371	-0.338	-0.253	-0.142	-0.078	-0.202	-0.059
Spis223	0.0	-0.033	0.052	-0.548	-0.005	0.554
Spis224	0.0	0.167	0.451	0.35	0.438	0.692	0.68	0.956	0.995
Spis225	0.0	0.241	0.248	0.391	0.496	0.515	0.712	0.598	0.508	-0.449
Spis226	0.0	-0.115	0.101	0.23	0.4	0.432	0.623	0.758	0.771
Spis227	0.0	0.071	-0.918	0.131	0.459	0.783	0.881
Spis229	0.0	0.14	0.236	-0.116	0.009	-0.064	0.189	0.233	0.202	0.296	0.174	0.115	0.302	0.213	-0.042
Spis235	0.0	0.093	0.253	0.146	0.544	0.971
Spis238	0.0	0.077	0.011	0.19	0.064	0.175	0.243	0.316	0.489	0.757	0.719
Spis240	0.0	0.095	0.102	0.215	0.277	0.341	0.488	0.815	0.566	0.543	0.496	0.614
Spis241	0.0	0.126	0.509	0.609	0.793	0.839	0.898	0.742	0.907	0.867	0.802	0.897	1.237	1.361	1.476	1.511	1.671
Spis243	0.0	-0.27	-0.282	-0.031	-0.094	-1.243	-1.112	-0.836
Spis267	0.0	-0.059	-0.157	0.121	-0.001	0.288	0.438	0.143	1.128	1.78	2.037
Spis268	0.0	-0.684	-0.216	-0.112	-0.188	-0.394	-0.387	-0.282	-0.233	0.142	0.06	0.374	0.165	0.056	0.076	0.043	0.192	0.212	0.137	-0.043	-0.063	0.174	0.157	0.347	0.611	0.449	0.529	0.744	0.894	1.199	1.172
Spis270	0.0	0.319	0.12	-0.209	0.141	0.264	0.326	0.713	1.072
Spis273	0.0	0.028	0.264	0.388	0.514	0.529	0.789	0.922	1.107	1.114	0.848	0.3	0.526
Spis276	0.0	0.209	0.185	0.165	0.183	0.173	0.134	0.229	0.349	0.493	0.61	0.751	0.839	1.013
Spis277	0.0	0.643	0.586	0.516	0.66	0.523	0.17	0.314	-0.299	0.065	0.327	0.357	0.423	0.577	0.756	0.836	0.824	0.44
Spis278	0.0	-0.091	0.201	0.539	0.088	0.013	0.017	0.34	0.381	0.33	0.522	0.547	0.603	0.886	1.407	1.632	1.588	1.076	1.007	0.655	0.763	0.811	1.079	1.069	0.824	0.688	0.618	0.902	0.809	0.804	0.873	0.926	0.949	0.98	1.313	1.65	1.766	1.631	1.464	1.349	1.431
Spis279	0.0	-0.071	0.897	0.436	0.352	0.561	0.539	0.467	0.461	0.675	0.761	0.831	0.91	1.157	1.016	0.818	0.909	1.168	1.234	1.152	1.462	1.691	1.681	1.823	1.605	1.565	1.404	1.299	1.46	1.276	1.126	1.408	1.458	1.271	1.307	1.273	1.194	1.289	1.383	1.374	1.298	1.732	1.742	1.55	1.564	1.51	1.479	1.478	1.294	1.679	1.711	1.613	1.469	1.544	1.631	1.601	1.644	1.549	1.455	1.452	1.492	1.422	1.741
Spis281	0.0	-2.991	-3.243	-3.167	-3.074	-2.949	-3.016	-3.191	-3.271	-3.28	-3.039	-3.078	-3.048	-2.995	-3.104	-3.4	-3.02	-2.893	-2.761	-2.652	-2.606	-2.255	-2.366
Spis283	0.0	0.148	0.078	0.075	0.185	0.15	0.415
Spis284	0.0	0.037	0.407	0.229	0.076	0.073	0.069	0.115	0.124	0.111	0.176	0.204	0.033	0.417	0.289	0.526
Spis285	0.0	0.32	0.246	0.458	0.578	0.639	0.401
Spis287	0.0	0.282	-0.061	0.233	0.342	0.573	0.814	-inf	-inf	-1.442	-3.007	-2.898	-inf	-1.873
Spis290	0.0	0.23	0.289	0.311	0.2	0.425	0.508	0.479	0.762
Spis291	0.0	0.139	0.364	0.314	0.358	-0.483
Spis295	0.0	-0.39	-0.187	-0.416	-0.377	-0.191	-0.02	-0.033	-0.002	-0.07	-0.172	-0.279	-0.19	-0.221	-0.01	0.238	0.466	-0.057	0.109	0.925	1.135
Spis298	0.0	-0.043	-0.102	-0.063	0.007	0.443	0.595	0.383
Spis300	0.0	-0.113	0.344	0.383	0.297	0.5	0.419	0.679	0.336	0.86	-inf	-0.024
Spis302	0.0	0.44	0.719	0.853	0.802	0.841	0.726	0.756	0.546	0.743	0.776	0.753	0.731	0.776	0.735	0.765	0.932	0.963	1.194	1.117	1.22	1.267	1.322	1.405	1.513	1.636	1.84	1.645	1.635
Spis303	0.0	0.38	0.366	0.592	0.437	0.767	0.667	0.883	0.529	0.795	0.897	0.864	1.018	1.272	1.212	1.387	1.553	1.254
Spis304	0.0	0.258	0.4	0.362	0.561	1.046	1.402
Spis308	0.0	-0.316	-0.034	0.3	0.635	0.658	0.497
Spis310	0.0	0.177	0.239	-0.061	0.106	0.331	0.654	0.867
Spis311	0.0	0.271	0.368	0.3	0.246	0.353	0.314	0.249	0.414	0.275	0.386	0.372	0.387	0.528	0.46	0.599	0.634	0.578	0.656	0.749	0.795	0.806	0.91	0.853	0.742	0.961
Spis312	0.0	0.019	0.166	0.327	0.431	0.444	0.25	0.688	0.86	0.915	1.154	2.069
Spis315	0.0	0.066	0.103	-0.036	0.07	0.281	0.417	0.757	0.9	1.101	1.539	1.832
Spis316	0.0	-0.195	-0.223	-0.12	0.293	0.196	0.081
Spis317	0.0	0.583	0.582	0.682	0.637	0.711	0.324	0.594	0.518	0.829	0.932	1.077	1.223	1.444	1.635	1.615	1.522
Spis336	0.0	1.352	1.317	1.215	1.267	1.341	1.653	1.672	1.548	1.908	2.019	1.997	1.937	1.892	1.994	1.953	2.185
Spis337	0.0	0.081	-0.014	-0.046	0.137	0.309	0.45	0.407	0.614	0.5	0.269
Spis341	0.0	0.104	0.311	0.465	0.486	0.489	0.441	0.563	1.095	1.193	1.313	1.574	1.737
Spis344	0.0	0.921	1.088	1.299	1.189	1.385	1.305
Spis345	0.0	0.168	0.198	0.117	0.046	0.204	-0.003	0.113	0.225	0.502	0.433	0.797	0.733	0.613	0.606	0.791	0.924	1.153	1.225	1.32	-2.165	-1.856	-inf	-1.756	-1.452	-1.414	-2.092	-2.227	-2.157	-2.123	-1.97	-1.958	-inf	-inf	-2.243	-2.299	-2.249	-2.164	-2.112	-2.066	-2.208	-1.772	-1.367	-2.003	-2.164	-inf	-inf	-2.247	-2.317	-2.264	-2.17	-2.232	-1.977	-2.179	-2.228	-2.206	-2.133	-2.151	-2.304	-2.15	-1.771	-1.971	-2.154	-inf	-1.915	-1.851	-1.688	-1.797	-1.848	-1.727	-1.735	-inf	-1.555	-1.612	-1.748	-1.463	-1.289	-1.412	-1.224	-inf	-inf	-inf	-1.047	-1.245	-1.1	-0.804	-0.657	-0.464	-0.496	-0.456	-0.184	-0.191	0.078	0.39	0.603	0.577	0.322
Spis347	0.0	-0.058	-0.032	0.045	0.118	0.187	0.124	0.281	0.347	0.495	0.536	0.577	0.776	0.837	0.987
Spis348	0.0	0.425	0.492	0.72	0.812	0.493	0.842	0.835	1.223	0.937	1.287
Spis352	0.0	0.298	0.465	0.887	1.053	1.0	1.221	0.522
Spis354	0.0	0.09	0.409	0.858	1.068	0.811
Spis355	0.0	0.401	0.257	0.288	0.187	0.269	0.337	0.388	0.382	0.44	0.31	0.647	0.753	0.71	0.853	1.043	1.095	1.342	1.292	1.287
Spis356	0.0	-0.073	-0.059	-0.091	-0.086	-0.07
Spis357	0.0	0.262	0.298	0.462	0.67	0.864	0.867	0.567	0.542	0.829	0.971	0.924	0.903	0.891	0.946	0.963	1.195	1.233
Spis359	0.0	0.065	0.203	0.353	0.351	0.16	0.186	0.34	0.405	0.397	0.452	0.486	0.532	0.575	0.725	0.888	0.799	0.801	0.749	0.755	0.815	0.882	1.028	1.025	1.193	1.323	1.334	1.302	1.383	1.251	1.403
Spis360	0.0	0.004	0.232	0.201	-0.068	0.223	0.317	0.518	0.826
Spis361	0.0	0.098	0.101	0.137	0.196	0.229	0.09	0.115	0.244	0.214	0.708	0.238	0.232	-inf	-inf	-0.807	0.162	0.445	0.569	0.838	0.853	0.687	0.903	1.027	1.056	0.989	1.064	1.295	1.342	1.537	1.663	1.818	1.918
Spis362	0.0	-0.354	0.169	0.123	0.088	0.193	0.633	0.565
Spis367	0.0	-0.03	0.312	0.161	-0.054	-0.502
Spis372	0.0	0.107	-0.036	0.135	0.161	0.363	0.353	0.072	0.037	-0.052	0.069	0.162	0.158	0.212	0.223	0.329	0.383	0.335	0.501	0.441	0.693	0.944
Spis377	0.0	0.078	0.073	0.076	0.057	0.086	0.094	0.087	0.193	0.347	0.371
Spis378	0.0	-0.38	-0.096	-0.14	-0.424	-0.49	-0.446	-0.534	-0.461	-0.451	-0.451	-0.445	-0.461	-0.454
Spis379	0.0	0.146	0.243	0.189	0.228	0.058	-0.026	-0.037
Spis380	0.0	-0.067	0.263	0.191	0.219	0.325	0.178	0.158	0.171	0.242	0.328	0.372	0.486
Spis383	0.0	-0.076	-0.261	-0.258	-0.672	-0.798	-0.655	-0.468	-0.434	-0.418	-0.546	-1.06
Spis398	0.0	-0.097	-0.263	-0.243	0.235	0.147	0.391	0.331	0.405	0.502	0.58	0.497	0.336	0.397	0.423	0.559	0.697	0.779	0.972	0.345	0.444	0.689	0.702	0.758	0.909	0.862	0.926	0.903
Spis399	0.0	0.162	0.307	0.513	0.603	0.826
Spis400	0.0	-0.012	0.137	0.112	0.072	-0.011	-0.08	0.043	-inf	0.341	0.408	0.314	0.377	0.323	0.015	0.16	0.062	-inf	-0.543	-0.392	-0.26	-0.297	-0.088	-0.053	-0.07	-0.238	-0.086	-0.171	-0.197	-0.263	-0.22	-0.203	-inf	-0.247	-0.489	-0.316	-0.101	-0.171	-inf	0.078	0.061	0.071	-0.209	-0.111	0.296	0.083	0.212	-inf	0.05	-0.027	-0.12	0.088	-0.012	0.045	-inf	-0.043	0.073	-0.058	0.114	0.204	0.427	0.544	0.439	0.243	0.624	0.851	0.78	0.563	0.804	0.968	0.91	1.022	0.776	0.652	0.795	0.871	0.988	0.862	1.076	1.091	1.2	1.124	1.188	1.257	1.201	1.306	0.979	1.28	1.483	1.489	1.792	1.769	1.565	1.843	1.869
Spis408	0.0	0.084	0.275	0.179	-0.185	-0.032	-0.231	0.297	0.408	-0.324	1.055	1.14
Spis410	0.0	0.226	0.35	0.517	0.698	0.925	0.727	0.94	1.029	1.05	1.036	1.075	1.286	1.418	1.755	2.045	2.029	2.314	2.035	1.862	1.454	1.272
Spis416	0.0	-0.096	0.012	0.256	0.485	0.574	0.479	0.473	0.275	0.285	0.249	0.731	1.244	1.172
Spis421	0.0	0.593	0.776	1.027	0.841	0.909	1.011	1.219	1.557	1.904	2.532	2.151
Spis422	0.0	0.116	0.304	0.207	0.115	0.315	0.415	0.523	0.806	0.709	1.02
Spis423	0.0	-0.02	-0.012	-0.05	0.39	0.467	0.678
Spis427	0.0	0.113	0.404	0.562	0.359	0.087	-0.048	-0.174	-0.275	-0.152	0.172	0.768	0.671	0.518	0.257	0.082	0.229	0.316	0.355	0.648	0.567	0.486	0.501	0.54	0.557	0.405
Spis429	0.0	0.394	0.661	0.776	0.796	0.589	0.537	0.551	0.46
Spis430	0.0	0.533	0.554	0.751	0.87	1.096	1.185	1.298	1.272
Spis431	0.0	0.005	-0.165	-0.076	0.033	0.205
Spis433	0.0	-0.093	0.024	-0.086	0.031	0.124	0.255	0.284	0.347	0.265	0.311	0.421	0.636	0.857
Spis434	0.0	0.117	0.153	0.221	0.137	0.351	0.563	0.15	0.034	-0.036	0.34	0.165	0.054	0.322	0.002	0.237	0.512	0.444	-inf	0.423	0.552	0.528	0.478	0.515	0.539	0.468	0.632	0.726	0.815	0.915	0.704	0.78	0.87	0.968	1.065	1.024	0.921	1.022	0.975	1.301	1.483	1.472	1.407	1.459	1.451	1.533	1.624	1.686	2.03	2.13	2.135	2.198
Spis436	0.0	0.101	0.195	0.193	0.232	0.029	0.005	0.265	0.09	0.356	0.272	0.419	0.338	0.305	0.292	0.464	0.823	0.969
Spis440	0.0	0.215	0.736	0.723	0.844	0.897	1.162
Spis446	0.0	-0.061	0.248	0.145	0.067	0.339	0.315	0.253	0.554	0.551	0.589	0.811	0.868	1.2	1.425
Spis447	0.0	0.251	0.268	0.596	0.348	0.322	0.802	0.896
Spis448	0.0	0.307	0.197	0.002	0.094	0.15	0.181	0.209	0.315	0.471	0.433	0.817	0.825	0.777	0.941	0.856
Spis450	0.0	-0.141	0.177	0.099	-0.086	-0.436	-0.386	-0.418	-0.28	-0.396
Spis451	0.0	0.293	0.283	0.152	0.382	0.711	0.824	0.879	0.916	0.519
Spis453	0.0	-0.244	0.096	0.358	0.236	0.459	0.581	0.444	0.143	-0.179	0.018	0.177	0.492	0.837	0.175	-0.095	0.186	0.187	0.643	0.709	0.367	-0.295	-0.236	-0.017	0.048	-0.111	0.184	0.299	-0.365
Spis459	0.0	0.361	0.803	1.16	1.332	1.31	1.244	1.107	0.598	0.461	0.311	0.279	-3.11	-1.851	-1.361	-1.273	-1.151	-1.596	-1.738	-1.714	-1.684	-1.684	-1.839	-1.691	-2.237	-1.005
Spis467	0.0	0.017	0.162	0.246	0.318	0.448
Spis468	0.0	0.419	0.542	0.486	0.448	0.358	0.322	0.443	0.407	0.553	0.735	0.907	0.931	1.048	1.057	1.018	0.81	0.753	0.635	0.578	0.801	0.919	1.078	1.164	1.242	1.145	1.657	1.771	1.367	1.29	1.102	1.087	1.376	1.371	1.313	1.449	1.322	1.479	1.632	1.71	1.421	1.426	1.44	1.49	1.535	1.475	1.524	1.651	1.571	1.706	1.935	1.919	1.87	1.901	1.898	1.952	1.928	1.839	2.0	2.082	1.963	2.043	2.142	2.246	2.331	2.429	2.591	2.555	2.529	2.345	2.475	3.0
Spis473	0.0	0.561	0.642	0.919	0.827	0.794	0.792	1.32
Spis474	0.0	0.411	0.226	0.013	0.242	0.48	0.634	0.944
Spis483	0.0	0.037	-0.277	-0.792	-0.93	-0.866	-0.828	-1.072	-1.112	-1.404	-1.144	-0.984	-0.728	-0.42	-0.457	-0.337	-0.224	-0.197	-0.287
Spis485	0.0	-0.232	0.194	0.103	0.112	0.484	-0.414
Spis491	0.0	0.338	0.383	0.273	0.628	0.516	0.579	0.676	0.659	1.163
Spis492	0.0	0.488	0.421	0.7	0.329	0.254	-0.376	-0.646	-0.869	-0.879	-0.893	-0.968
Spis493	0.0	0.272	0.248	0.405	0.395	0.4	0.557	0.517	0.581	0.685	0.659	0.733	0.766	0.744	0.432	-1.234
Spis496	0.0	-0.343	-0.069	0.016	0.441	0.596	0.61	0.661	0.534	0.426	0.582	0.763	0.832	1.099	0.998	0.983	-0.158	0.109	0.196
Spis497	0.0	0.354	0.183	0.397	0.622	1.555	1.602	1.613
Spis502	0.0	-0.0	0.489	0.545	0.39	0.505	0.432	0.521	0.687
Spis507	0.0	0.496	0.591	0.503	0.612	0.639
Spis511	0.0	-0.042	0.138	-0.121	-0.211	-0.233	-0.944	-0.005	0.283	0.667	0.665	0.719	0.644	0.644	0.438	0.166	0.238	0.528
Spis512	0.0	0.287	0.286	0.24	0.229	0.133	0.019	-0.12	-0.135	-0.054	0.021	-0.005	0.054	0.257	0.517
Spis513	0.0	0.358	0.436	0.472	0.647	0.877
Spis514	0.0	0.101	0.129	0.132	0.108	0.331	0.389	0.28	0.421	0.555	0.611	0.807	1.09
Spis521	0.0	0.748	0.533	0.643	0.823	0.513	0.485	0.332	-0.053
Spis523	0.0	0.443	0.355	0.552	0.772	0.823	0.322
Spis524	0.0	0.129	0.144	0.237	0.302	0.398	0.403	0.398	0.708	0.753
Spis525	0.0	0.0	0.177	0.216	-0.089	-0.326	-0.301	-0.26	0.109	0.452	0.555	1.129	1.524
Spis530	0.0	0.065	0.153	0.14	0.072	0.108	0.13	0.188	0.185	0.2	0.175
Spis531	0.0	0.229	0.06	0.079	0.554	0.626	0.635	1.725	1.77	1.764	1.795	1.822	1.709	1.726	1.693	1.669	1.55
Spis532	0.0	0.162	0.357	0.443	0.394	0.493	0.78	0.702	0.706
