Spis68	1.966	2.228	2.315	2.815	2.384	2.501	1.909	2.824	2.534	2.95	2.798	1.87	2.841	2.245	1.68	1.408	1.334	2.208	1.659	1.825	2.606	3.879	3.383	3.13	3.845	3.798	2.841	2.569	3.724	4.196	4.611
Spis69	3.841	7.283
Spis70	0.144	0.144
Spis71	0.377	0.552	0.808
Spis72	2.25	3.212	3.468	3.07	4.327	6.835	7.835	8.047
Spis73	0.954	1.694	2.456	1.432	1.748	2.405	2.44	4.098	3.948	3.679	3.359	3.073	3.442	4.121	5.414	7.441
Spis74	0.534	0.666	0.642	1.092	0.57	0.376	0.226	0.225	0.289	0.58	0.446	0.539	1.235	1.174	0.968	1.479	1.431	1.518	1.58	1.686	3.869	6.541
Spis75	0.998	2.123	1.558	1.408	0.987	2.985	2.158	3.315	2.965	4.648	6.034	5.26	4.292	2.761	2.896	3.903	4.161	2.853	2.899	3.875	5.2	3.269	3.69	4.105	5.665	6.985
Spis76	1.498	1.566	1.426	0.821	1.468	1.623	2.192	3.582	3.694	3.927	3.576	3.4	3.989	3.359	4.182	6.448
Spis77	0.972
Spis78	1.034
Spis79	1.389	1.203	1.258	1.51	1.57	2.434	1.07	1.464	1.612	1.895	2.411	2.474
Spis80	1.782	1.044	1.511	2.037	1.91	1.909	1.978	2.687	2.301
Spis81	2.953	3.204	4.397	5.065	6.396
Spis82	2.314	2.523	2.207	2.056	2.275	2.319	2.938	3.84	4.124	3.772	3.487
Spis83	1.541	1.402	1.578	2.466	1.893	1.968	2.525	2.509	2.639	2.162	2.348	2.456	3.044	3.517	4.338
Spis84	0.336	0.611	0.545	1.055	0.884	1.475	1.473	1.796
Spis85	0.956	10.188	18.336	12.672	15.481	16.066	9.349
Spis86	2.009	2.037	3.501	4.148	3.192	2.903	3.002	2.602	2.276	1.906	3.182	3.25	3.61	5.314	5.327
Spis87	6.214	9.492
Spis88	0.555	0.654	0.895	0.341	0.227	0.444	0.576	0.656	0.704	0.894	0.931	1.67
Spis89	2.967	3.972	4.145	3.816	3.873	5.696	4.677
Spis90	1.105	2.546	1.8	1.618	1.008	1.704
Spis91	1.773	2.661	2.29	2.825	3.248	2.434	2.138	2.612	2.638	0.81
Spis92	11.889	10.993	18.706	18.848	0.724
Spis93	1.055	2.329	3.48	4.887	3.009	2.481	2.579	3.069	3.084	4.111	5.596	5.112	5.666	5.684
Spis94	0.756	1.667	1.31	1.957	1.525	0.631	1.04	0.858	1.224	1.191
Spis95	1.056	3.9	4.504	5.887	2.834	6.229	5.792	8.185	9.958	9.11	11.323
Spis96	0.475	0.907	1.258
Spis97	2.511	1.788
Spis98	27.574	0	35.974	72.315
Spis99	4.412	4.603	6.064	6.176	5.963	5.159
Spis100	1.838	4.128	6.8	5.741	6.784	6.113
Spis101	0	0.259	0.207	0.304	0.292	0.35	0.191	0.231	0.216
Spis102	0.634	0.256	0.718	0.974	0.937	1.044	0.757	0.791	0.762	0.82	0.724	0.735
Spis103	1.346	1.723	1.632	1.83	1.679	2.003	2.348	2.015	2.498	2.586	2.388	2.2	1.785
Spis104	0.355	0.384	0.57	0.432	0.591	0.532	0.74	0.464	1.142	0.463
Spis105	0.716	0.693	0.708	0.665	0.656	0.725	1.26	1.34	1.069
Spis106	0.144	0.17	0.189	0.205	0.144	0.144	0.369	0.184	0.432	0.758	0.326	0.189
Spis107	4.666	2.952
Spis108	0.144	0.305	0.272	0.144	0.144	0.144	0.144	0.144	0.144	0.205	0.144
Spis109	1.034	0.9	0.336	0.785	1.267	1.084	0.727	1.408	1.198	1.279	2.228	2.008	2.063
Spis110	3.312	0.205	0.296	0.246	0.255
Spis111	0.473	0.917	0.647	0.386	0.385	0.757	0.855	1.424	0.922	0.55	0.573
Spis112	1.518	2.284	2.157	2.669
Spis113	0.144	0.461
Spis114	1.864	1.812	1.389	1.215	2.222	1.887	3.117	1.915	2.188	2.107	2.255	1.831	2.882	4.07
Spis115	3.86	4.18	4.308
Spis116	0.72	0.846	1.726	1.453	1.465	1.096	0.889	1.346	1.238	1.458	1.183	1.737	1.751	1.901	1.951	2.013	2.285	2.224	2.6	2.1	1.565	1.451	2.302	4.338	3.22	2.42	2.439	3.576	4.61	3.255	3.485	3.009	3.573	3.121	4.494	3.18	4.34	5.696
Spis117	1.557	0.931	1.332	1.969	2.521	2.085	2.895
Spis118	2.572	2.558	5.759	5.624	0.815
Spis119	0.673	0.537	0.383	0.681	0.839
Spis120	0.144	0.144	0.144
Spis121	0	0	0	0	0	0	0	0.144	0.144	0.144
Spis122	1.152	1.78	5.643	8.64	11.634	14.34	11.777	9.556	10.158	13.622	12.502
Spis123	0.445	0.758	0.288	0.606
Spis124	3.371	5.448	4.188	8.558	12.399	10.134	9.398	12.409	13.509	17.465	15.503
Spis125	0.889	0.668	1.707	1.097	1.656	1.428	1.362	0.851	0.675	0.962	1.084	1.494	2.155	2.271	1.902
Spis126	0.456	0.762	1.323	1.766	2.178	1.031	0.898
Spis127	1.582	2.6	1.967	2.47	1.571	1.532	2.052	1.794	4.11	1.702
Spis128	0.764	0.493	1.261	1.678	1.507	0.565	0.559	0.58	0.954	0.541	0.971	0.946	0.622	0.311	0.667	0.536	0.352	0.85	1.284	1.329	1.23	0.894	0.896	0.631	0.67	1.348	1.068	1.355	1.883	1.12	1.426	1.289	2.092	2.928	2.967	2.855	2.798	4.639
Spis129	0.709	1.142	1.415	2.128	2.467	1.984
Spis130	0.531	0.361	1.554
Spis131	5.05	6.991	7.336	9.589	13.848
Spis132	36.773	48.302	51.783	65.541	118.271
Spis133	0	0.144	0.144	0.215	0.281
Spis134	0.766	1.276	0.965	1.366	1.176	1.915
Spis135	0.674	1.436	1.361	1.198	1.467	3.728
Spis136	2.791	3.534	3.485	4.21	3.545	3.025
Spis137	2.446	2.56	3.007	3.125	5.821
Spis139	0.221	0.144	0.243	0.189	0.429	0.277	0.144	1.161
Spis140	1.876	2.005
Spis141	6.38	7.867	7.491	6.615	8.698	10.235	8.523	6.067	14.205	20.423	17.418	17.504	15.925	13.916	14.646	13.187	14.644	17.803	24.701	22.032	29.078
Spis142	5.98	6.039	5.36	3.44	3.122	2.84	3.312	4.405	5.326	3.707	5.648	4.039	3.068	2.743	3.449	4.05	4.111	3.977	5.238	6.407	5.466
Spis143	2.257	0.977
Spis144	4.257	6.188	5.055	4.205	5.507	6.129	6.474	6.592	7.201
Spis145	0.144	0	0.144
Spis146	0.144	0.207
Spis147	2.055	2.88	3.655	3.93	10.194	8.306	6.744	4.442	3.771	6.277	5.925
Spis148	7.961	8.463	8.914	13.638	12.806	9.552	11.677	9.322	9.703	12.258	10.212	12.617	4.032	4.246	5.422	8.622	10.747	17.11
Spis149	2.192	3.562	4.959	4.033	6.423
Spis150	3.965	4.521
Spis151	3.266	5.632	8.131	7.481	9.195
Spis152	0.217	0.589	0.747	0.645	0.569	0.45
Spis153	0.144	0.144	0.156	0.256	2.576	2.376	1.512	1.649	2.879
Spis155	0.22	0.433	0.736	0	2.379	2.165
Spis156	0	0.144	0.233	0.144	0.242
Spis157	2.519	0	3.224	3.719	3.729
Spis158	0.706	1.297	1.088	1.542	1.469
Spis159	2.016	2.524	2.203	2.311	1.819	2.273	1.923	2.325	2.081	2.23	2.073	2.451	2.613	1.01	0.776	0.666	0.746	1.076	0.868	1.391	1.101	1.341	0.768	0.383	0.408	0.696	1.034
Spis160	4.016	3.933	5.395
Spis161	0.699	1.125	0.9	2.254	3.379	3.157	5.141	5.133
Spis162	1.127	5.071	3.383	4.216	6.252
Spis163	2.291	1.793	2.639	2.002	1.545	1.933	2.72	1.803	1.818	1.469	1.055	1.602	1.658	2.77	2.373	2.674	1.916	3.066	2.306	3.472	2.966	3.036	1.739	2.199	1.782	1.35	1.639	2.282	2.519	1.966	2.483	3.698	4.542	4.583	4.038	3.006	3.197	2.743	2.985	2.744	4.073	4.286
Spis164	5.915	6.435	8.643	9.437	9.415	11.912	11.555	9.505	10.441	8.915
Spis165	2.165	3.258	4.382	5.055	7.674	10.18	9.385	9.142	4.146	2.995	2.546	3.651	5.401
Spis166	7.665	5.694	6.315	9.57
Spis167	36.031	48.772	55.895	67.126	58.93	63.582	71.821	75.163	70.487	0.177	0.198	0.424	0.291	0.232	0.72
Spis168	0.763	0.144	0.196	0.169	0.144	2.105	0.144
Spis169	0.709	0.278
Spis170	37.304	52.838	58.443	58.461	71.307	92.973	96.346	88.359	49.079
Spis171	4.551	4.671	4.638	4.764	4.861
Spis172	8.756	7.633	5.709	4.943	5.52	5.027	8.969	8.556	12.509	15.71	20.81	14.277	14.561	17.561	14.275	13.178	13.438	11.624	15.465	13.241	12.455	9.338	9.42	7.665	7.581	7.537	9.101	6.926	5.805	6.695	5.896	5.496	4.728	7.061	5.693	5.218
Spis173	3.281	4.057	3.308	2.967
Spis174	1.427	1.499	1.981	2.535	2.65	2.564	4.338
Spis175	0.705	0.432	0.466	0.924	0.723	0.562	0.902	0.659	0.991	0.915	0.866	0.51	0.905	1.206	1.09	1.256	1.123	1.224	1.425	1.702	1.522	1.616	1.579	1.404	2.345
Spis176	3.634	4.069	3.916	5.737	5.289	4.747	6.638	8.402	7.563
Spis177	1.345	2.851	1.751	1.826	2.072	2.396	1.817	1.637	2.484	1.346	1.55	1.436	1.362	1.413	1.682
Spis178	2.732	2.618	3.131	3.154	2.729	3.503	3.556
Spis179	2.752	3.231	3.711	5.177	4.115	4.587	4.13
Spis180	1.97	1.872	1.872	1.872
Spis181	2.184	1.932	1.872	1.872	1.912	1.872	1.892	2.095	2.41	2.972	2.218	3.145	2.309
Spis182	2.922	3.393
Spis183	87.003	205.972	176.114	243.672
Spis184	1.584	1.313	1.357	2.678	2.206	1.824	1.72	1.899	2.592	3.115	4.398	3.458	3.456	3.664	3.433	3.94
Spis185	1.881	3.912	5.307	5.132	2.841	2.069	3.229	2.653	3.335	3.825	3.403	2.616	3.347	2.653	2.592	3.859	3.488	3.91	4.232	5.205	5.262	5.538
Spis186	18.031	14.027	15.29	20.058	25.512	30.703	27.64	23.213	20.091	18.235	28.842	33.193	37.53	42.216
Spis187	4.801	7.626	11.641	10.651	14.178	13.159	12.329	12.733	14.897	13.622	8.018	9.889	12.007	12.356	12.421	13.262	9.789	10.199	13.014	12.279	14.627	12.864	13.093	14.95	12.588	15.632
Spis188	0.67	0.887	1.008	1.255	1.747	5.149
Spis189	9.036	12.301	12.542
Spis190	1.883	2.324	3.194	1.352	1.414	2.505	1.835	2.412	1.631
Spis191	2.409	0	2.731	3.102	3.121	2.99	3.874	4.936	5.795
Spis192	7.582	7.572	7.539	11.032	10.303	9.056	10.18	14.334	18.865	13.664
Spis193	2.296	3.901	2.748	3.433	4.229	4.317	3.746	4.938
Spis194	0.321	0.292
Spis195	0	0.252
Spis196	2.256	2.258	3.594	3.974	2.949	2.991	2.328	3.14	3.283	1.883
Spis197	0.432	0.432	0.53	0.476	0.379
Spis198	0.417
Spis199	0	0	0.288
Spis200	0.482	0.604	0.593	1.035	1.516	1.207
Spis201	1.219	1.464	1.364	1.008	1.421	2.515	1.762	3.1	6.195	0.241	0.586	1.204	1.03	0.424	1.413
Spis202	0	0.226
Spis203	3.405	2.609	3.126	3.621	2.831	2.793	2.554	3.953	3.792	4.424	4.177	4.287
Spis204	1.24	1.505	2.947
Spis205	1.127	1.077	0.872	0.887	0.753	0.963	1.345	1.611	1.53	2.774	3.016	2.381
Spis206	1.193
Spis207	4.791	7.18
Spis208	0.144	0.195
Spis209	5.39
Spis210	0.648	1.087	1.456	1.531
Spis211	5.506	8.548	13.286	9.734	16.154	19.654
Spis212	2.177	5.036	3.714	5.183	3.377	3.388	4.243	5.528	6.396	5.357
Spis213	2.274	2.607	2.931	3.302	4.637	5.032
Spis214	0.958	2.043
Spis215	3.816	10.507	13.12	18.0	20.051	20.05	21.295	18.804	23.689	25.647	9.781
Spis216	1.819	3.345	3.288	2.66	2.969
Spis218	5.328	5.313	2.976	3.048	4.094	5.352	4.977	2.649	2.212	4.407	3.547	3.547	4.851
Spis219	1.6	0.888	2.149
Spis220	0.881	0.409	0.636
Spis221	4.203	49.118
Spis222	0.307	0.522	0.593	0.729	1.044	0.666	0.942
Spis223	3.223	2.396	3.088	1.564	3.368	5.161
Spis224	0.761	1.654	1.379	1.549	1.676	1.634	2.231	2.816	2.94
Spis225	3.111	4.259	4.401	4.467	5.076	5.492	7.201	5.558	5.403	1.766
Spis226	1.836	1.591	2.403	1.57	1.581	0.288	1.677	3.567	2.673
Spis227	8.929	9.382	3.821	11.927	15.62	21.745	22.956
Spis228	1.478	1.015
Spis229	1.541	1.675	1.568	1.757	2.076	1.223	1.629	2.101	2.045	3.078	1.626	2.194	3.695	2.406	2.377
Spis230	0.81	2.618
Spis231	0.332	0.288	0.288
Spis232	0.286	0	0	0	0.358	0.144	0.144
Spis233	0.149	0	0.21	0.21	0.267	0.198
Spis234	0	0	0	0.274	0.466
Spis235	2.903	3.331	4.102	3.034	4.956	6.907
Spis236	0.144	5.636	7.625	0	3.392	5.185	5.176	4.879	6.136	8.523	12.713
Spis237	3.129
Spis238	0.393	0.644	1.005	1.068	0.776	0.723	1.311	1.387	1.349	2.574	2.128
Spis239	1.998	1.764	2.401
Spis240	2.033	1.93	1.587	1.354	2.715	2.335	2.343	3.198	2.824	3.044	2.619	2.724
Spis241	2.718	4.271	4.817	6.424	7.695	7.652	7.605	5.468	6.895	7.252	7.321	7.197	9.739	10.91	12.852	12.362	14.682
Spis242	1.839	2.88	3.687	0	4.719	6.899	3.911	4.094	4.986
Spis243	3.029	2.073	3.033	4.398	4.426	1.327	1.261	1.237
Spis244	0.218	0.288	1.318
Spis245	0.264	0.144	0.144
Spis246	0.255	0.695
Spis247	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.337	0.288	0.288	0.432	0.578	0.288	0.434	0.288	0.328	0.327	0.432	0.411	0.288	0.288	0.288	0.288	0.296	0.395	0.288	0.288	0.288
Spis248	0.304	0.406	0.401	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.414	0.346	0.288	0.288	0.288	0.469	0.303	0.288	0.288	0.288	0.288	0.288	0.288	0.144	0	0.144
Spis249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288
Spis250	0.144	0.144	0	0	0	0	0	0.144	0.144	0.144
Spis251	0.144	0.144
Spis253	0.388	2.571	0.144
Spis254	0.144	0.144
Spis255	0.212	1.296	1.44	1.296	1.296	1.541
Spis256	1.31	1.373	1.296	0.864
Spis257	0	0.761	0	0	0.24	2.847
Spis258	0	0.144	0.144
Spis260	0	2.166
Spis261	0	0	0	0	0	0.144
Spis262	0	0.36	0.144
Spis265	0.415	0	0.171
Spis266	0.271	0.389	0.49	0.383	0.436	0.237	0.418	0.48	0.722	1.1	0.749	0.705	0.6	1.023	1.782	1.598
Spis267	1.745	2.134	1.823	3.347	1.855	1.894	2.032	2.24	3.523	5.621	6.995
Spis268	2.484	1.39	2.118	1.732	1.551	0.839	1.923	1.896	1.263	1.793	1.511	1.327	2.403	2.035	3.241	2.501	2.271	2.572	1.235	1.626	2.326	1.176	1.981	2.85	4.063	2.911	2.773	2.637	4.242	5.066	6.276
Spis269	1.076	0.835	0.746	0.689	0.863	0.567	0.543	0.396	0.551	1.04	1.06	0.778	0.796	0.624	0.261	0.943	0.94	0.443	1.105	1.634	4.034	3.443	2.469	2.523	2.228	1.793	1.164	1.322	0.805	1.562	1.565	2.272	1.841	1.32	1.302	1.672	1.115	1.115	1.656	1.204	1.312	1.145	1.432	1.433	1.668	1.306
Spis270	2.903	4.165	2.585	1.949	2.676	3.412	2.363	4.273	6.358
Spis271	8.966	14.591	13.94	14.796	13.419
Spis272	1.584	1.658
Spis273	7.301	7.473	10.777	10.641	15.014	12.715	17.315	17.275	20.729	19.584	13.166	8.657	13.024
Spis274	0	1.024	2.376	3.231	5.071	4.866	5.315
Spis275	0.815	1.114	2.114
Spis276	8.566	8.629	9.325	7.898	7.619	8.209	8.381	8.519	8.773	11.037	12.091	12.876	12.937	14.668
Spis277	3.112	6.229	4.853	5.182	5.961	5.28	2.378	4.651	1.823	2.436	4.007	2.709	2.916	3.518	4.342	5.589	5.488	4.482
Spis278	2.201	2.683	3.813	3.458	3.675	1.89	1.854	2.941	3.218	4.141	4.347	3.716	4.209	4.637	9.242	12.733	9.203	5.825	5.036	3.999	4.671	4.272	8.13	6.891	5.955	4.023	3.814	4.754	4.603	4.569	4.291	5.239	5.368	6.395	6.598	9.112	10.181	9.378	8.45	6.091	7.705
Spis279	1.406	1.392	3.491	1.311	1.913	2.206	1.68	2.12	2.855	3.014	3.741	2.931	3.168	3.783	3.608	3.512	3.611	5.419	6.43	4.109	5.281	10.51	12.452	11.724	9.284	5.534	5.681	6.769	5.905	5.431	6.257	5.734	4.953	4.977	4.689	3.843	4.062	5.598	6.804	5.531	4.871	6.673	7.444	6.209	5.987	5.262	4.499	5.761	4.614	7.385	8.193	6.342	5.627	7.053	8.846	9.681	8.585	8.217	7.961	6.092	6.086	5.432	5.484
Spis280	22.955	0.25	0.236	0.965	0.993
Spis281	32.503	1.454	1.1	1.865	2.278	1.64	1.86	1.366	1.585	0.594	0.83	1.576	1.142	1.979	1.657	1.098	1.663	1.626	1.71	2.21	2.435	3.653	2.398
Spis282	2.112	4.839
Spis283	2.277	1.802	1.957	1.278	1.231	1.082	1.994
Spis284	1.476	1.3	2.873	2.714	2.615	2.011	2.042	2.085	2.444	2.02	1.821	2.093	1.679	1.515	1.267	2.382
Spis285	2.16	1.885	2.236	2.751	2.898	3.101	2.994
Spis286	0.864	0.864	1.291	1.306	1.701	1.008	1.784	1.734	2.261
Spis287	8.67	9.028	7.501	9.434	10.462	14.271	15.906	0.144	0.321	1.214	0.331	0.18	0.37	1.402
Spis288	0.144	0.144	0.144	0.144	0.144	0.144	0.144
Spis289	0	0.184	0.187	0.254	0.377	0.398	0.213	0.2	0.438	0.58	0.47	0.452	0	0.39	0.421	0.837	0.933
Spis290	2.957	3.132	3.575	3.924	2.866	3.757	3.833	4.718	5.703
Spis291	9.986	12.167	15.033	14.084	12.957	5.12
Spis292	1.733	0.144	11.773	12.833	19.794	18.696	12.611	11.421	7.018	7.414	9.305	9.354	9.031	10.609	11.057
Spis293	1.026	2.167	2.486	2.17	3.511
Spis294	1.085	1.741	1.41	1.749
Spis295	3.113	1.373	2.688	2.183	1.756	2.655	3.164	2.323	2.866	2.455	2.344	2.326	2.084	2.226	1.771	2.839	4.515	2.107	2.463	5.525	6.763
Spis296	2.475	2.91	5.135
Spis297	0.637	0.144	0.144
Spis298	1.074	0.765	0.685	0.432	0.741	0.766	1.088	1.139
Spis299	5.027	18.18	19.704	5.013
Spis300	1.127	0.314	1.191	1.175	0.914	0.909	1.553	1.831	0.524	1.556	0.144	0.548
Spis301	1.095	1.057	1.208	1.957	1.59
Spis302	5.571	8.92	10.955	12.158	11.406	10.23	11.857	12.71	8.893	11.974	11.957	10.541	9.629	10.014	12.434	10.508	12.303	11.51	15.071	14.026	15.416	14.922	16.893	18.303	21.313	22.812	30.004	22.152	23.307
Spis303	1.68	2.107	2.455	3.209	2.155	3.613	2.472	4.429	3.11	3.416	4.453	4.405	3.461	5.212	4.084	5.306	7.541	5.581
Spis304	4.895	5.757	8.347	6.179	7.516	11.795	17.057
Spis305	0.144	0.169	0.202	1.706	0.144	0.144
Spis306	2.374	0.897	1.09	1.755	1.838	2.027	4.187
Spis307	0.72	0.808	0.72
Spis308	3.118	1.291	2.353	3.927	4.478	6.314	4.1
Spis309	0.513	2.302
Spis310	0.911	0.928	1.284	1.294	1.563	1.858	2.358	2.626
Spis311	2.256	2.833	3.792	3.411	4.143	3.957	4.298	4.742	4.243	4.785	5.023	4.106	4.527	4.022	4.127	4.071	3.27	3.814	4.723	5.322	5.971	5.582	6.281	6.26	7.692	6.829
Spis312	0.851	1.264	1.123	1.237	1.335	1.227	0.971	1.941	2.027	1.199	2.581	6.001
Spis313	0.492	1.09	0.903	0.708	0.418	0.484	0.615	0.405	0.509	0.604	0.772	0.781	1.492	1.576	1.44	1.041	0.846
Spis314	2.322	3.664	3.522	0	4.381
Spis315	2.124	2.274	3.023	2.337	2.587	3.093	3.151	4.36	4.77	5.267	8.669	11.452
Spis316	14.765	10.998	10.292	12.507	16.433	16.949	15.219
Spis317	2.156	2.896	3.039	4.132	3.6	3.221	1.637	2.849	2.891	4.622	5.227	6.124	7.513	9.665	9.71	10.362	7.974
Spis318	5.353	20.339
Spis319	17.335	2.341	0.9	1.008
Spis320	0.144	0.238	0.265	0.144
Spis321	0.144	0.144	0.144	0.144	0.144	0.173	0.144
Spis322	0.151	0.144	0.144
Spis323	0	0	0	0	0	0.16	0.144
Spis324	0	0.313
Spis325	0	0	0.144
Spis326	0	0	0.432
Spis327	0.389	0.288
Spis328	0	0.242	0.144
Spis329	0.364	1.902	0.694	0.57	0.144
Spis330	0.144	0	2.08
Spis331	0.144	0.144	0.144	0.234
Spis332	4.588	3.234	0.371
Spis333	0.144	0.147
Spis334	0.203	0.2	0.144
Spis335	30.364	22.136
Spis336	0.457	1.537	1.584	1.865	1.834	0.868	1.692	1.079	1.006	1.927	2.889	2.505	2.752	2.375	2.315	2.371	3.221
Spis337	3.018	2.261	2.481	3.43	4.257	4.583	5.094	4.148	3.507	5.1	3.846
Spis338	2.448	2.746
Spis339	1.03	1.321	3.142	3.509	2.803	0	1.543
Spis340	4.133	5.458	4.018
Spis341	0.813	0.741	0.593	0.994	1.39	1.289	0.786	1.064	2.094	2.319	3.151	4.147	3.566
Spis343	0.152	0.212	0	0	0.236
Spis344	5.711	16.358	17.263	21.687	19.428	22.515	21.984
